TravelArc_ID	Route	origin_node_ID	origin_Call	origin_Port	Round_Trip	OriginTime	TravelTime	Destination_node_ID	Destination_Call	Destination_Port	DestinationTime
1299	9	1322	8	Sokhna	6	62	2	1337	2	Aqabah	64
1300	9	1323	2	Aqabah	7	50	2	1324	3	Jeddah	52
1301	9	1324	3	Jeddah	7	52	4	1325	4	Salalah	56
1302	9	1325	4	Salalah	7	56	3	1326	5	Karachi	59
1303	9	1326	5	Karachi	7	59	2	1327	6	JebelAli	61
1304	9	1327	6	JebelAli	7	61	3	1328	7	Salalah	64
1305	9	1328	7	Salalah	7	64	5	1329	8	Sokhna	69
1306	9	1329	8	Sokhna	7	69	2	1344	2	Aqabah	71
1307	9	1330	2	Aqabah	8	57	2	1331	3	Jeddah	59
1308	9	1331	3	Jeddah	8	59	4	1332	4	Salalah	63
1309	9	1332	4	Salalah	8	63	3	1333	5	Karachi	66
1310	9	1333	5	Karachi	8	66	2	1334	6	JebelAli	68
1311	9	1334	6	JebelAli	8	68	3	1335	7	Salalah	71
1312	9	1335	7	Salalah	8	71	5	1336	8	Sokhna	76
1313	9	1336	8	Sokhna	8	76	2	1351	2	Aqabah	78
1314	9	1337	2	Aqabah	9	64	2	1338	3	Jeddah	66
1315	9	1338	3	Jeddah	9	66	4	1339	4	Salalah	70
1316	9	1339	4	Salalah	9	70	3	1340	5	Karachi	73
1317	9	1340	5	Karachi	9	73	2	1341	6	JebelAli	75
1318	9	1341	6	JebelAli	9	75	3	1342	7	Salalah	78
1319	9	1342	7	Salalah	9	78	5	1343	8	Sokhna	83
1320	9	1343	8	Sokhna	9	83	2	1358	2	Aqabah	85
1321	9	1344	2	Aqabah	10	71	2	1345	3	Jeddah	73
1322	9	1345	3	Jeddah	10	73	4	1346	4	Salalah	77
1323	9	1346	4	Salalah	10	77	3	1347	5	Karachi	80
1324	9	1347	5	Karachi	10	80	2	1348	6	JebelAli	82
1325	9	1348	6	JebelAli	10	82	3	1349	7	Salalah	85
1326	9	1349	7	Salalah	10	85	5	1350	8	Sokhna	90
1327	9	1350	8	Sokhna	10	90	2	1365	2	Aqabah	92
1328	9	1351	2	Aqabah	11	78	2	1352	3	Jeddah	80
1329	9	1352	3	Jeddah	11	80	4	1353	4	Salalah	84
1330	9	1353	4	Salalah	11	84	3	1354	5	Karachi	87
1331	9	1354	5	Karachi	11	87	2	1355	6	JebelAli	89
1332	9	1355	6	JebelAli	11	89	3	1356	7	Salalah	92
1333	9	1356	7	Salalah	11	92	5	1357	8	Sokhna	97
1334	9	1357	8	Sokhna	11	97	2	1372	2	Aqabah	99
1335	9	1358	2	Aqabah	12	85	2	1359	3	Jeddah	87
1336	9	1359	3	Jeddah	12	87	4	1360	4	Salalah	91
1337	9	1360	4	Salalah	12	91	3	1361	5	Karachi	94
1338	9	1361	5	Karachi	12	94	2	1362	6	JebelAli	96
1339	9	1362	6	JebelAli	12	96	3	1363	7	Salalah	99
1340	9	1363	7	Salalah	12	99	5	1364	8	Sokhna	104
1341	9	1364	8	Sokhna	12	104	2	1379	2	Aqabah	106
1342	9	1365	2	Aqabah	13	92	2	1366	3	Jeddah	94
1343	9	1366	3	Jeddah	13	94	4	1367	4	Salalah	98
1344	9	1367	4	Salalah	13	98	3	1368	5	Karachi	101
1345	9	1368	5	Karachi	13	101	2	1369	6	JebelAli	103
1346	9	1369	6	JebelAli	13	103	3	1370	7	Salalah	106
1347	9	1370	7	Salalah	13	106	5	1371	8	Sokhna	111
1348	9	1371	8	Sokhna	13	111	2	1386	2	Aqabah	113
1349	9	1372	2	Aqabah	14	99	2	1373	3	Jeddah	101
1350	9	1373	3	Jeddah	14	101	4	1374	4	Salalah	105
1351	9	1374	4	Salalah	14	105	3	1375	5	Karachi	108
1352	9	1375	5	Karachi	14	108	2	1376	6	JebelAli	110
1353	9	1376	6	JebelAli	14	110	3	1377	7	Salalah	113
1354	9	1377	7	Salalah	14	113	5	1378	8	Sokhna	118
1355	9	1378	8	Sokhna	14	118	2	1393	2	Aqabah	120
1356	9	1379	2	Aqabah	15	106	2	1380	3	Jeddah	108
1357	9	1380	3	Jeddah	15	108	4	1381	4	Salalah	112
1358	9	1381	4	Salalah	15	112	3	1382	5	Karachi	115
1359	9	1382	5	Karachi	15	115	2	1383	6	JebelAli	117
1360	9	1383	6	JebelAli	15	117	3	1384	7	Salalah	120
1361	9	1384	7	Salalah	15	120	5	1385	8	Sokhna	125
1362	9	1385	8	Sokhna	15	125	2	1400	2	Aqabah	127
1363	9	1386	2	Aqabah	16	113	2	1387	3	Jeddah	115
1364	9	1387	3	Jeddah	16	115	4	1388	4	Salalah	119
1365	9	1388	4	Salalah	16	119	3	1389	5	Karachi	122
1366	9	1389	5	Karachi	16	122	2	1390	6	JebelAli	124
1367	9	1390	6	JebelAli	16	124	3	1391	7	Salalah	127
1368	9	1391	7	Salalah	16	127	5	1392	8	Sokhna	132
1369	9	1392	8	Sokhna	16	132	2	1407	2	Aqabah	134
1370	9	1393	2	Aqabah	17	120	2	1394	3	Jeddah	122
1371	9	1394	3	Jeddah	17	122	4	1395	4	Salalah	126
1372	9	1395	4	Salalah	17	126	3	1396	5	Karachi	129
1373	9	1396	5	Karachi	17	129	2	1397	6	JebelAli	131
1374	9	1397	6	JebelAli	17	131	3	1398	7	Salalah	134
1375	9	1398	7	Salalah	17	134	5	1399	8	Sokhna	139
1376	9	1399	8	Sokhna	17	139	2	1414	2	Aqabah	141
1377	9	1400	2	Aqabah	18	127	2	1401	3	Jeddah	129
1378	9	1401	3	Jeddah	18	129	4	1402	4	Salalah	133
1379	9	1402	4	Salalah	18	133	3	1403	5	Karachi	136
1380	9	1403	5	Karachi	18	136	2	1404	6	JebelAli	138
1381	9	1404	6	JebelAli	18	138	3	1405	7	Salalah	141
1382	9	1405	7	Salalah	18	141	5	1406	8	Sokhna	146
1383	9	1406	8	Sokhna	18	146	2	1421	2	Aqabah	148
1384	9	1407	2	Aqabah	19	134	2	1408	3	Jeddah	136
1385	9	1408	3	Jeddah	19	136	4	1409	4	Salalah	140
1386	9	1409	4	Salalah	19	140	3	1410	5	Karachi	143
1387	9	1410	5	Karachi	19	143	2	1411	6	JebelAli	145
1388	9	1411	6	JebelAli	19	145	3	1412	7	Salalah	148
1389	9	1412	7	Salalah	19	148	5	1413	8	Sokhna	153
1390	9	1413	8	Sokhna	19	153	2	1428	2	Aqabah	155
1391	9	1414	2	Aqabah	20	141	2	1415	3	Jeddah	143
1392	9	1415	3	Jeddah	20	143	4	1416	4	Salalah	147
1393	9	1416	4	Salalah	20	147	3	1417	5	Karachi	150
1394	9	1417	5	Karachi	20	150	2	1418	6	JebelAli	152
1395	9	1418	6	JebelAli	20	152	3	1419	7	Salalah	155
1396	9	1419	7	Salalah	20	155	5	1420	8	Sokhna	160
1397	9	1421	2	Aqabah	21	148	2	1422	3	Jeddah	150
1398	9	1422	3	Jeddah	21	150	4	1423	4	Salalah	154
1399	9	1423	4	Salalah	21	154	3	1424	5	Karachi	157
1400	9	1424	5	Karachi	21	157	2	1425	6	JebelAli	159
1401	9	1425	6	JebelAli	21	159	3	1426	7	Salalah	162
1402	9	1426	7	Salalah	21	162	5	1427	8	Sokhna	167
1403	9	1428	2	Aqabah	22	155	2	1429	3	Jeddah	157
1404	9	1429	3	Jeddah	22	157	4	1430	4	Salalah	161
1405	9	1430	4	Salalah	22	161	3	1431	5	Karachi	164
1406	9	1431	5	Karachi	22	164	2	1432	6	JebelAli	166
1407	9	1432	6	JebelAli	22	166	3	1433	7	Salalah	169
1408	9	1433	7	Salalah	22	169	5	1434	8	Sokhna	174
1409	10	1435	1	Southampton	1	6	1	1436	2	Thamesport	7
1410	10	1436	2	Thamesport	1	7	1	1437	3	Hamburg	8
1411	10	1437	3	Hamburg	1	8	1	1438	4	Bremerhaven	9
1412	10	1438	4	Bremerhaven	1	9	1	1439	5	Rotterdam	10
1413	10	1439	5	Rotterdam	1	10	1	1440	6	Antwerp	11
1414	10	1440	6	Antwerp	1	11	0	1441	7	ebrugge	11
1415	10	1441	7	ebrugge	1	11	1	1442	8	LeHavre	12
1416	10	1442	8	LeHavre	1	12	1	1443	9	Southampton	13
1417	10	1443	9	Southampton	1	13	1	1444	2	Thamesport	14
1418	10	1444	2	Thamesport	2	14	1	1445	3	Hamburg	15
1419	10	1445	3	Hamburg	2	15	1	1446	4	Bremerhaven	16
1420	10	1446	4	Bremerhaven	2	16	1	1447	5	Rotterdam	17
1421	10	1447	5	Rotterdam	2	17	1	1448	6	Antwerp	18
1422	10	1448	6	Antwerp	2	18	0	1449	7	ebrugge	18
1423	10	1449	7	ebrugge	2	18	1	1450	8	LeHavre	19
1424	10	1450	8	LeHavre	2	19	1	1451	9	Southampton	20
1425	10	1451	9	Southampton	2	20	1	1452	2	Thamesport	21
1426	10	1452	2	Thamesport	3	21	1	1453	3	Hamburg	22
1427	10	1453	3	Hamburg	3	22	1	1454	4	Bremerhaven	23
1428	10	1454	4	Bremerhaven	3	23	1	1455	5	Rotterdam	24
1429	10	1455	5	Rotterdam	3	24	1	1456	6	Antwerp	25
1430	10	1456	6	Antwerp	3	25	0	1457	7	ebrugge	25
1431	10	1457	7	ebrugge	3	25	1	1458	8	LeHavre	26
1432	10	1458	8	LeHavre	3	26	1	1459	9	Southampton	27
1433	10	1459	9	Southampton	3	27	1	1460	2	Thamesport	28
1434	10	1460	2	Thamesport	4	28	1	1461	3	Hamburg	29
1435	10	1461	3	Hamburg	4	29	1	1462	4	Bremerhaven	30
1436	10	1462	4	Bremerhaven	4	30	1	1463	5	Rotterdam	31
1437	10	1463	5	Rotterdam	4	31	1	1464	6	Antwerp	32
1438	10	1464	6	Antwerp	4	32	0	1465	7	ebrugge	32
1439	10	1465	7	ebrugge	4	32	1	1466	8	LeHavre	33
1440	10	1466	8	LeHavre	4	33	1	1467	9	Southampton	34
1441	10	1467	9	Southampton	4	34	1	1468	2	Thamesport	35
1442	10	1468	2	Thamesport	5	35	1	1469	3	Hamburg	36
1443	10	1469	3	Hamburg	5	36	1	1470	4	Bremerhaven	37
1444	10	1470	4	Bremerhaven	5	37	1	1471	5	Rotterdam	38
1445	10	1471	5	Rotterdam	5	38	1	1472	6	Antwerp	39
1446	10	1472	6	Antwerp	5	39	0	1473	7	ebrugge	39
1447	10	1473	7	ebrugge	5	39	1	1474	8	LeHavre	40
1448	10	1474	8	LeHavre	5	40	1	1475	9	Southampton	41
1449	10	1475	9	Southampton	5	41	1	1476	2	Thamesport	42
1450	10	1476	2	Thamesport	6	42	1	1477	3	Hamburg	43
1451	10	1477	3	Hamburg	6	43	1	1478	4	Bremerhaven	44
1452	10	1478	4	Bremerhaven	6	44	1	1479	5	Rotterdam	45
1453	10	1479	5	Rotterdam	6	45	1	1480	6	Antwerp	46
1454	10	1480	6	Antwerp	6	46	0	1481	7	ebrugge	46
1455	10	1481	7	ebrugge	6	46	1	1482	8	LeHavre	47
1456	10	1482	8	LeHavre	6	47	1	1483	9	Southampton	48
1457	10	1483	9	Southampton	6	48	1	1484	2	Thamesport	49
1458	10	1484	2	Thamesport	7	49	1	1485	3	Hamburg	50
1459	10	1485	3	Hamburg	7	50	1	1486	4	Bremerhaven	51
1460	10	1486	4	Bremerhaven	7	51	1	1487	5	Rotterdam	52
1461	10	1487	5	Rotterdam	7	52	1	1488	6	Antwerp	53
1462	10	1488	6	Antwerp	7	53	0	1489	7	ebrugge	53
1463	10	1489	7	ebrugge	7	53	1	1490	8	LeHavre	54
1464	10	1490	8	LeHavre	7	54	1	1491	9	Southampton	55
1465	10	1491	9	Southampton	7	55	1	1492	2	Thamesport	56
1466	10	1492	2	Thamesport	8	56	1	1493	3	Hamburg	57
1467	10	1493	3	Hamburg	8	57	1	1494	4	Bremerhaven	58
1468	10	1494	4	Bremerhaven	8	58	1	1495	5	Rotterdam	59
1469	10	1495	5	Rotterdam	8	59	1	1496	6	Antwerp	60
1470	10	1496	6	Antwerp	8	60	0	1497	7	ebrugge	60
1471	10	1497	7	ebrugge	8	60	1	1498	8	LeHavre	61
1472	10	1498	8	LeHavre	8	61	1	1499	9	Southampton	62
1473	10	1499	9	Southampton	8	62	1	1500	2	Thamesport	63
1474	10	1500	2	Thamesport	9	63	1	1501	3	Hamburg	64
1475	10	1501	3	Hamburg	9	64	1	1502	4	Bremerhaven	65
1476	10	1502	4	Bremerhaven	9	65	1	1503	5	Rotterdam	66
1477	10	1503	5	Rotterdam	9	66	1	1504	6	Antwerp	67
1478	10	1504	6	Antwerp	9	67	0	1505	7	ebrugge	67
1479	10	1505	7	ebrugge	9	67	1	1506	8	LeHavre	68
1480	10	1506	8	LeHavre	9	68	1	1507	9	Southampton	69
1481	10	1507	9	Southampton	9	69	1	1508	2	Thamesport	70
1482	10	1508	2	Thamesport	10	70	1	1509	3	Hamburg	71
1483	10	1509	3	Hamburg	10	71	1	1510	4	Bremerhaven	72
1484	10	1510	4	Bremerhaven	10	72	1	1511	5	Rotterdam	73
1485	10	1511	5	Rotterdam	10	73	1	1512	6	Antwerp	74
1486	10	1512	6	Antwerp	10	74	0	1513	7	ebrugge	74
1487	10	1513	7	ebrugge	10	74	1	1514	8	LeHavre	75
1488	10	1514	8	LeHavre	10	75	1	1515	9	Southampton	76
1489	10	1515	9	Southampton	10	76	1	1516	2	Thamesport	77
1490	10	1516	2	Thamesport	11	77	1	1517	3	Hamburg	78
1491	10	1517	3	Hamburg	11	78	1	1518	4	Bremerhaven	79
1492	10	1518	4	Bremerhaven	11	79	1	1519	5	Rotterdam	80
1493	10	1519	5	Rotterdam	11	80	1	1520	6	Antwerp	81
1494	10	1520	6	Antwerp	11	81	0	1521	7	ebrugge	81
1495	10	1521	7	ebrugge	11	81	1	1522	8	LeHavre	82
1496	10	1522	8	LeHavre	11	82	1	1523	9	Southampton	83
1497	10	1523	9	Southampton	11	83	1	1524	2	Thamesport	84
1498	10	1524	2	Thamesport	12	84	1	1525	3	Hamburg	85
1499	10	1525	3	Hamburg	12	85	1	1526	4	Bremerhaven	86
1500	10	1526	4	Bremerhaven	12	86	1	1527	5	Rotterdam	87
1501	10	1527	5	Rotterdam	12	87	1	1528	6	Antwerp	88
1502	10	1528	6	Antwerp	12	88	0	1529	7	ebrugge	88
1503	10	1529	7	ebrugge	12	88	1	1530	8	LeHavre	89
1504	10	1530	8	LeHavre	12	89	1	1531	9	Southampton	90
1505	10	1531	9	Southampton	12	90	1	1532	2	Thamesport	91
1506	10	1532	2	Thamesport	13	91	1	1533	3	Hamburg	92
1507	10	1533	3	Hamburg	13	92	1	1534	4	Bremerhaven	93
1508	10	1534	4	Bremerhaven	13	93	1	1535	5	Rotterdam	94
1509	10	1535	5	Rotterdam	13	94	1	1536	6	Antwerp	95
1510	10	1536	6	Antwerp	13	95	0	1537	7	ebrugge	95
1511	10	1537	7	ebrugge	13	95	1	1538	8	LeHavre	96
1512	10	1538	8	LeHavre	13	96	1	1539	9	Southampton	97
1513	10	1539	9	Southampton	13	97	1	1540	2	Thamesport	98
1514	10	1540	2	Thamesport	14	98	1	1541	3	Hamburg	99
1515	10	1541	3	Hamburg	14	99	1	1542	4	Bremerhaven	100
1516	10	1542	4	Bremerhaven	14	100	1	1543	5	Rotterdam	101
1517	10	1543	5	Rotterdam	14	101	1	1544	6	Antwerp	102
1518	10	1544	6	Antwerp	14	102	0	1545	7	ebrugge	102
1519	10	1545	7	ebrugge	14	102	1	1546	8	LeHavre	103
1520	10	1546	8	LeHavre	14	103	1	1547	9	Southampton	104
1521	10	1547	9	Southampton	14	104	1	1548	2	Thamesport	105
1522	10	1548	2	Thamesport	15	105	1	1549	3	Hamburg	106
1523	10	1549	3	Hamburg	15	106	1	1550	4	Bremerhaven	107
1524	10	1550	4	Bremerhaven	15	107	1	1551	5	Rotterdam	108
1525	10	1551	5	Rotterdam	15	108	1	1552	6	Antwerp	109
1526	10	1552	6	Antwerp	15	109	0	1553	7	ebrugge	109
1527	10	1553	7	ebrugge	15	109	1	1554	8	LeHavre	110
1528	10	1554	8	LeHavre	15	110	1	1555	9	Southampton	111
1529	10	1555	9	Southampton	15	111	1	1556	2	Thamesport	112
1530	10	1556	2	Thamesport	16	112	1	1557	3	Hamburg	113
1531	10	1557	3	Hamburg	16	113	1	1558	4	Bremerhaven	114
1532	10	1558	4	Bremerhaven	16	114	1	1559	5	Rotterdam	115
1533	10	1559	5	Rotterdam	16	115	1	1560	6	Antwerp	116
1534	10	1560	6	Antwerp	16	116	0	1561	7	ebrugge	116
1535	10	1561	7	ebrugge	16	116	1	1562	8	LeHavre	117
1536	10	1562	8	LeHavre	16	117	1	1563	9	Southampton	118
1537	10	1563	9	Southampton	16	118	1	1564	2	Thamesport	119
1538	10	1564	2	Thamesport	17	119	1	1565	3	Hamburg	120
1539	10	1565	3	Hamburg	17	120	1	1566	4	Bremerhaven	121
1540	10	1566	4	Bremerhaven	17	121	1	1567	5	Rotterdam	122
1541	10	1567	5	Rotterdam	17	122	1	1568	6	Antwerp	123
1542	10	1568	6	Antwerp	17	123	0	1569	7	ebrugge	123
1543	10	1569	7	ebrugge	17	123	1	1570	8	LeHavre	124
1544	10	1570	8	LeHavre	17	124	1	1571	9	Southampton	125
1545	10	1571	9	Southampton	17	125	1	1572	2	Thamesport	126
1546	10	1572	2	Thamesport	18	126	1	1573	3	Hamburg	127
1547	10	1573	3	Hamburg	18	127	1	1574	4	Bremerhaven	128
1548	10	1574	4	Bremerhaven	18	128	1	1575	5	Rotterdam	129
1549	10	1575	5	Rotterdam	18	129	1	1576	6	Antwerp	130
1550	10	1576	6	Antwerp	18	130	0	1577	7	ebrugge	130
1551	10	1577	7	ebrugge	18	130	1	1578	8	LeHavre	131
1552	10	1578	8	LeHavre	18	131	1	1579	9	Southampton	132
1553	10	1579	9	Southampton	18	132	1	1580	2	Thamesport	133
1554	10	1580	2	Thamesport	19	133	1	1581	3	Hamburg	134
1555	10	1581	3	Hamburg	19	134	1	1582	4	Bremerhaven	135
1556	10	1582	4	Bremerhaven	19	135	1	1583	5	Rotterdam	136
1557	10	1583	5	Rotterdam	19	136	1	1584	6	Antwerp	137
1558	10	1584	6	Antwerp	19	137	0	1585	7	ebrugge	137
1559	10	1585	7	ebrugge	19	137	1	1586	8	LeHavre	138
1560	10	1586	8	LeHavre	19	138	1	1587	9	Southampton	139
1561	10	1587	9	Southampton	19	139	1	1588	2	Thamesport	140
1562	10	1588	2	Thamesport	20	140	1	1589	3	Hamburg	141
1563	10	1589	3	Hamburg	20	141	1	1590	4	Bremerhaven	142
1564	10	1590	4	Bremerhaven	20	142	1	1591	5	Rotterdam	143
1565	10	1591	5	Rotterdam	20	143	1	1592	6	Antwerp	144
1566	10	1592	6	Antwerp	20	144	0	1593	7	ebrugge	144
1567	10	1593	7	ebrugge	20	144	1	1594	8	LeHavre	145
1568	10	1594	8	LeHavre	20	145	1	1595	9	Southampton	146
1569	10	1595	9	Southampton	20	146	1	1596	2	Thamesport	147
1570	10	1596	2	Thamesport	21	147	1	1597	3	Hamburg	148
1571	10	1597	3	Hamburg	21	148	1	1598	4	Bremerhaven	149
1572	10	1598	4	Bremerhaven	21	149	1	1599	5	Rotterdam	150
1573	10	1599	5	Rotterdam	21	150	1	1600	6	Antwerp	151
1574	10	1600	6	Antwerp	21	151	0	1601	7	ebrugge	151
1575	10	1601	7	ebrugge	21	151	1	1602	8	LeHavre	152
1576	10	1602	8	LeHavre	21	152	1	1603	9	Southampton	153
1577	10	1603	9	Southampton	21	153	1	1604	2	Thamesport	154
1578	10	1604	2	Thamesport	22	154	1	1605	3	Hamburg	155
1579	10	1605	3	Hamburg	22	155	1	1606	4	Bremerhaven	156
1580	10	1606	4	Bremerhaven	22	156	1	1607	5	Rotterdam	157
1581	10	1607	5	Rotterdam	22	157	1	1608	6	Antwerp	158
1582	10	1608	6	Antwerp	22	158	0	1609	7	ebrugge	158
1583	10	1609	7	ebrugge	22	158	1	1610	8	LeHavre	159
1584	10	1610	8	LeHavre	22	159	1	1611	9	Southampton	160
1585	10	1611	9	Southampton	22	160	1	1612	2	Thamesport	161
1586	10	1612	2	Thamesport	23	161	1	1613	3	Hamburg	162
1587	10	1613	3	Hamburg	23	162	1	1614	4	Bremerhaven	163
1588	10	1614	4	Bremerhaven	23	163	1	1615	5	Rotterdam	164
1589	10	1615	5	Rotterdam	23	164	1	1616	6	Antwerp	165
1590	10	1616	6	Antwerp	23	165	0	1617	7	ebrugge	165
1591	10	1617	7	ebrugge	23	165	1	1618	8	LeHavre	166
1592	10	1618	8	LeHavre	23	166	1	1619	9	Southampton	167
1593	10	1619	9	Southampton	23	167	1	1620	2	Thamesport	168
1594	10	1620	2	Thamesport	24	168	1	1621	3	Hamburg	169
1595	10	1621	3	Hamburg	24	169	1	1622	4	Bremerhaven	170
1596	10	1622	4	Bremerhaven	24	170	1	1623	5	Rotterdam	171
1597	10	1623	5	Rotterdam	24	171	1	1624	6	Antwerp	172
1598	10	1624	6	Antwerp	24	172	0	1625	7	ebrugge	172
1599	10	1625	7	ebrugge	24	172	1	1626	8	LeHavre	173
1600	10	1626	8	LeHavre	24	173	1	1627	9	Southampton	174
1601	11	1628	1	Southampton	1	2	6	1629	2	Sokhna	8
1602	11	1629	2	Sokhna	1	8	4	1630	3	Salalah	12
1603	11	1630	3	Salalah	1	12	3	1631	4	Colombo	15
1604	11	1631	4	Colombo	1	15	3	1632	5	Singapore	18
1605	11	1632	5	Singapore	1	18	3	1633	6	HongKong	21
1606	11	1633	6	HongKong	1	21	1	1634	7	Xiamen	22
1607	11	1634	7	Xiamen	1	22	2	1635	8	Shanghai	24
1608	11	1635	8	Shanghai	1	24	1	1636	9	Busan	25
1609	11	1636	9	Busan	1	25	2	1637	10	Dalian	27
1610	11	1637	10	Dalian	1	27	0	1638	11	Xingang	27
1611	11	1638	11	Xingang	1	27	2	1639	12	Qingdao	29
1612	11	1639	12	Qingdao	1	29	1	1640	13	Shanghai	30
1613	11	1640	13	Shanghai	1	30	2	1641	14	HongKong	32
1614	11	1641	14	HongKong	1	32	3	1642	15	Singapore	35
1615	11	1642	15	Singapore	1	35	3	1643	16	Colombo	38
1616	11	1643	16	Colombo	1	38	3	1644	17	Salalah	41
1617	11	1644	17	Salalah	1	41	10	1645	18	Southampton	51
1618	11	1645	18	Southampton	1	51	6	1754	2	Sokhna	57
1619	11	1646	1	Southampton	2	9	6	1647	2	Sokhna	15
1620	11	1647	2	Sokhna	2	15	4	1648	3	Salalah	19
1621	11	1648	3	Salalah	2	19	3	1649	4	Colombo	22
1622	11	1649	4	Colombo	2	22	3	1650	5	Singapore	25
1623	11	1650	5	Singapore	2	25	3	1651	6	HongKong	28
1624	11	1651	6	HongKong	2	28	1	1652	7	Xiamen	29
1625	11	1652	7	Xiamen	2	29	2	1653	8	Shanghai	31
1626	11	1653	8	Shanghai	2	31	1	1654	9	Busan	32
1627	11	1654	9	Busan	2	32	2	1655	10	Dalian	34
1628	11	1655	10	Dalian	2	34	0	1656	11	Xingang	34
1629	11	1656	11	Xingang	2	34	2	1657	12	Qingdao	36
1630	11	1657	12	Qingdao	2	36	1	1658	13	Shanghai	37
1631	11	1658	13	Shanghai	2	37	2	1659	14	HongKong	39
1632	11	1659	14	HongKong	2	39	3	1660	15	Singapore	42
1633	11	1660	15	Singapore	2	42	3	1661	16	Colombo	45
1634	11	1661	16	Colombo	2	45	3	1662	17	Salalah	48
1635	11	1662	17	Salalah	2	48	10	1663	18	Southampton	58
1636	11	1663	18	Southampton	2	58	6	1771	2	Sokhna	64
1637	11	1664	1	Southampton	3	16	6	1665	2	Sokhna	22
1638	11	1665	2	Sokhna	3	22	4	1666	3	Salalah	26
1639	11	1666	3	Salalah	3	26	3	1667	4	Colombo	29
1640	11	1667	4	Colombo	3	29	3	1668	5	Singapore	32
1641	11	1668	5	Singapore	3	32	3	1669	6	HongKong	35
1642	11	1669	6	HongKong	3	35	1	1670	7	Xiamen	36
1643	11	1670	7	Xiamen	3	36	2	1671	8	Shanghai	38
1644	11	1671	8	Shanghai	3	38	1	1672	9	Busan	39
1645	11	1672	9	Busan	3	39	2	1673	10	Dalian	41
1646	11	1673	10	Dalian	3	41	0	1674	11	Xingang	41
1647	11	1674	11	Xingang	3	41	2	1675	12	Qingdao	43
1648	11	1675	12	Qingdao	3	43	1	1676	13	Shanghai	44
1649	11	1676	13	Shanghai	3	44	2	1677	14	HongKong	46
1650	11	1677	14	HongKong	3	46	3	1678	15	Singapore	49
1651	11	1678	15	Singapore	3	49	3	1679	16	Colombo	52
1652	11	1679	16	Colombo	3	52	3	1680	17	Salalah	55
1653	11	1680	17	Salalah	3	55	10	1681	18	Southampton	65
1654	11	1681	18	Southampton	3	65	6	1788	2	Sokhna	71
1655	11	1682	1	Southampton	4	23	6	1683	2	Sokhna	29
1656	11	1683	2	Sokhna	4	29	4	1684	3	Salalah	33
1657	11	1684	3	Salalah	4	33	3	1685	4	Colombo	36
1658	11	1685	4	Colombo	4	36	3	1686	5	Singapore	39
1659	11	1686	5	Singapore	4	39	3	1687	6	HongKong	42
1660	11	1687	6	HongKong	4	42	1	1688	7	Xiamen	43
1661	11	1688	7	Xiamen	4	43	2	1689	8	Shanghai	45
1662	11	1689	8	Shanghai	4	45	1	1690	9	Busan	46
1663	11	1690	9	Busan	4	46	2	1691	10	Dalian	48
1664	11	1691	10	Dalian	4	48	0	1692	11	Xingang	48
1665	11	1692	11	Xingang	4	48	2	1693	12	Qingdao	50
1666	11	1693	12	Qingdao	4	50	1	1694	13	Shanghai	51
1667	11	1694	13	Shanghai	4	51	2	1695	14	HongKong	53
1668	11	1695	14	HongKong	4	53	3	1696	15	Singapore	56
1669	11	1696	15	Singapore	4	56	3	1697	16	Colombo	59
1670	11	1697	16	Colombo	4	59	3	1698	17	Salalah	62
1671	11	1698	17	Salalah	4	62	10	1699	18	Southampton	72
1672	11	1699	18	Southampton	4	72	6	1805	2	Sokhna	78
1673	11	1700	1	Southampton	5	30	6	1701	2	Sokhna	36
1674	11	1701	2	Sokhna	5	36	4	1702	3	Salalah	40
1675	11	1702	3	Salalah	5	40	3	1703	4	Colombo	43
1676	11	1703	4	Colombo	5	43	3	1704	5	Singapore	46
1677	11	1704	5	Singapore	5	46	3	1705	6	HongKong	49
1678	11	1705	6	HongKong	5	49	1	1706	7	Xiamen	50
1679	11	1706	7	Xiamen	5	50	2	1707	8	Shanghai	52
1680	11	1707	8	Shanghai	5	52	1	1708	9	Busan	53
1681	11	1708	9	Busan	5	53	2	1709	10	Dalian	55
1682	11	1709	10	Dalian	5	55	0	1710	11	Xingang	55
1683	11	1710	11	Xingang	5	55	2	1711	12	Qingdao	57
1684	11	1711	12	Qingdao	5	57	1	1712	13	Shanghai	58
1685	11	1712	13	Shanghai	5	58	2	1713	14	HongKong	60
1686	11	1713	14	HongKong	5	60	3	1714	15	Singapore	63
1687	11	1714	15	Singapore	5	63	3	1715	16	Colombo	66
1688	11	1715	16	Colombo	5	66	3	1716	17	Salalah	69
1689	11	1716	17	Salalah	5	69	10	1717	18	Southampton	79
1690	11	1717	18	Southampton	5	79	6	1822	2	Sokhna	85
1691	11	1718	1	Southampton	6	37	6	1719	2	Sokhna	43
1692	11	1719	2	Sokhna	6	43	4	1720	3	Salalah	47
1693	11	1720	3	Salalah	6	47	3	1721	4	Colombo	50
1694	11	1721	4	Colombo	6	50	3	1722	5	Singapore	53
1695	11	1722	5	Singapore	6	53	3	1723	6	HongKong	56
1696	11	1723	6	HongKong	6	56	1	1724	7	Xiamen	57
1697	11	1724	7	Xiamen	6	57	2	1725	8	Shanghai	59
1698	11	1725	8	Shanghai	6	59	1	1726	9	Busan	60
1699	11	1726	9	Busan	6	60	2	1727	10	Dalian	62
1700	11	1727	10	Dalian	6	62	0	1728	11	Xingang	62
