TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
5266	NINGBO	946	39	12	262	51	7	3
5267	NINGBO	946	39	0	657	39	7	5
5268	NINGBO	946	39	7	668	46	7	5
5269	NINGBO	946	39	5	1159	44	7	8
5270	NINGBO	946	39	12	1172	51	7	8
5271	NANSHA	947	43	9	382	52	7	4
5272	NANSHA	947	43	0	658	43	7	5
5273	NANSHA	947	43	7	669	50	7	5
5274	SHEKOU	948	44	3	253	47	7	3
5275	SHEKOU	948	44	10	263	54	7	3
5276	SHEKOU	948	44	0	430	44	7	4
5277	SHEKOU	948	44	7	444	51	7	4
5278	SHEKOU	948	44	5	1162	49	7	8
5279	SHEKOU	948	44	12	1175	56	7	8
5280	SINGAPORE	949	49	5	219	54	7	3
5281	SINGAPORE	949	49	12	229	61	7	3
5282	SINGAPORE	949	49	4	254	53	7	3
5283	SINGAPORE	949	49	11	264	60	7	3
5284	SINGAPORE	949	49	5	395	54	7	4
5285	SINGAPORE	949	49	12	409	61	7	4
5286	SINGAPORE	949	49	6	445	55	7	4
5287	SINGAPORE	949	49	13	459	62	7	4
5288	SINGAPORE	949	49	5	670	54	7	5
5289	SINGAPORE	949	49	12	681	61	7	5
5290	SINGAPORE	949	49	6	1104	55	7	8
5291	SINGAPORE	949	49	13	1117	62	7	8
5292	SINGAPORE	949	49	5	1163	54	7	8
5293	SINGAPORE	949	49	12	1176	61	7	8
5294	JEDDAH	950	60	0	1152	60	7	8
5295	JEDDAH	950	60	7	1165	67	7	8
5296	AIN SUKHNA	951	64	0	1153	64	7	8
5297	AIN SUKHNA	951	64	7	1166	71	7	8
5298	AQABA	952	67	0	1154	67	7	8
5299	AQABA	952	67	7	1167	74	7	8
5300	JEDDAH	953	72	2	1178	74	7	8
5301	JEDDAH	953	72	9	1191	81	7	8
5302	PORT KLANG	954	86	3	686	89	7	5
5303	PORT KLANG	954	86	10	696	96	7	5
5304	NINGBO	955	93	0	316	93	7	3
5305	NINGBO	955	93	7	325	100	7	3
5306	NINGBO	955	93	2	739	95	7	5
5307	NINGBO	955	93	9	749	102	7	5
5308	NINGBO	955	93	0	1245	93	7	8
5309	NINGBO	955	93	7	1257	100	7	8
5310	QINGDAO	958	44	12	210	56	7	3
5311	QINGDAO	958	44	5	261	49	7	3
5312	QINGDAO	958	44	6	455	50	7	4
5313	QINGDAO	958	44	13	468	57	7	4
5314	QINGDAO	958	44	12	621	56	7	5
5315	QINGDAO	958	44	5	677	49	7	5
5316	NINGBO	959	46	5	262	51	7	3
5317	NINGBO	959	46	12	271	58	7	3
5318	NINGBO	959	46	0	668	46	7	5
5319	NINGBO	959	46	7	679	53	7	5
5320	NINGBO	959	46	5	1172	51	7	8
5321	NINGBO	959	46	12	1185	58	7	8
5322	NANSHA	960	50	2	382	52	7	4
5323	NANSHA	960	50	9	396	59	7	4
5324	NANSHA	960	50	0	669	50	7	5
5325	NANSHA	960	50	7	680	57	7	5
5326	SHEKOU	961	51	3	263	54	7	3
5327	SHEKOU	961	51	10	272	61	7	3
5328	SHEKOU	961	51	0	444	51	7	4
5329	SHEKOU	961	51	7	458	58	7	4
5330	SHEKOU	961	51	5	1175	56	7	8
5331	SHEKOU	961	51	12	1188	63	7	8
5332	SINGAPORE	962	56	5	229	61	7	3
5333	SINGAPORE	962	56	12	239	68	7	3
5334	SINGAPORE	962	56	4	264	60	7	3
5335	SINGAPORE	962	56	11	273	67	7	3
5336	SINGAPORE	962	56	5	409	61	7	4
5337	SINGAPORE	962	56	12	423	68	7	4
5338	SINGAPORE	962	56	6	459	62	7	4
5339	SINGAPORE	962	56	13	472	69	7	4
5340	SINGAPORE	962	56	5	681	61	7	5
5341	SINGAPORE	962	56	12	691	68	7	5
5342	SINGAPORE	962	56	6	1117	62	7	8
5343	SINGAPORE	962	56	13	1130	69	7	8
5344	SINGAPORE	962	56	5	1176	61	7	8
5345	SINGAPORE	962	56	12	1189	68	7	8
5346	JEDDAH	963	67	0	1165	67	7	8
5347	JEDDAH	963	67	7	1178	74	7	8
5348	AIN SUKHNA	964	71	0	1166	71	7	8
5349	AIN SUKHNA	964	71	7	1179	78	7	8
5350	AQABA	965	74	0	1167	74	7	8
5351	AQABA	965	74	7	1180	81	7	8
5352	JEDDAH	966	79	2	1191	81	7	8
5353	JEDDAH	966	79	9	1203	88	7	8
5354	PORT KLANG	967	93	3	696	96	7	5
5355	PORT KLANG	967	93	10	706	103	7	5
5356	NINGBO	968	100	0	325	100	7	3
5357	NINGBO	968	100	7	334	107	7	3
5358	NINGBO	968	100	2	749	102	7	5
5359	NINGBO	968	100	9	759	109	7	5
5360	NINGBO	968	100	0	1257	100	7	8
5361	NINGBO	968	100	7	1269	107	7	8
5362	QINGDAO	971	51	5	210	56	7	3
5363	QINGDAO	971	51	12	220	63	7	3
5364	QINGDAO	971	51	6	468	57	7	4
5365	QINGDAO	971	51	13	481	64	7	4
5366	QINGDAO	971	51	5	621	56	7	5
5367	QINGDAO	971	51	12	632	63	7	5
5368	NINGBO	972	53	5	271	58	7	3
5369	NINGBO	972	53	12	280	65	7	3
5370	NINGBO	972	53	0	679	53	7	5
5371	NINGBO	972	53	7	689	60	7	5
5372	NINGBO	972	53	5	1185	58	7	8
5373	NINGBO	972	53	12	1197	65	7	8
5374	NANSHA	973	57	2	396	59	7	4
5375	NANSHA	973	57	9	410	66	7	4
5376	NANSHA	973	57	0	680	57	7	5
5377	NANSHA	973	57	7	690	64	7	5
5378	SHEKOU	974	58	3	272	61	7	3
5379	SHEKOU	974	58	10	281	68	7	3
5380	SHEKOU	974	58	0	458	58	7	4
5381	SHEKOU	974	58	7	471	65	7	4
5382	SHEKOU	974	58	5	1188	63	7	8
5383	SHEKOU	974	58	12	1200	70	7	8
5384	SINGAPORE	975	63	5	239	68	7	3
5385	SINGAPORE	975	63	12	249	75	7	3
5386	SINGAPORE	975	63	4	273	67	7	3
5387	SINGAPORE	975	63	11	282	74	7	3
5388	SINGAPORE	975	63	5	423	68	7	4
5389	SINGAPORE	975	63	12	437	75	7	4
5390	SINGAPORE	975	63	6	472	69	7	4
5391	SINGAPORE	975	63	13	485	76	7	4
5392	SINGAPORE	975	63	5	691	68	7	5
5393	SINGAPORE	975	63	12	701	75	7	5
5394	SINGAPORE	975	63	6	1130	69	7	8
5395	SINGAPORE	975	63	13	1143	76	7	8
5396	SINGAPORE	975	63	5	1189	68	7	8
5397	SINGAPORE	975	63	12	1201	75	7	8
5398	JEDDAH	976	74	0	1178	74	7	8
5399	JEDDAH	976	74	7	1191	81	7	8
5400	AIN SUKHNA	977	78	0	1179	78	7	8
5401	AIN SUKHNA	977	78	7	1192	85	7	8
5402	AQABA	978	81	0	1180	81	7	8
5403	AQABA	978	81	7	1193	88	7	8
5404	JEDDAH	979	86	2	1203	88	7	8
5405	JEDDAH	979	86	9	1215	95	7	8
5406	PORT KLANG	980	100	3	706	103	7	5
5407	PORT KLANG	980	100	10	716	110	7	5
5408	NINGBO	981	107	0	334	107	7	3
5409	NINGBO	981	107	7	343	114	7	3
5410	NINGBO	981	107	2	759	109	7	5
5411	NINGBO	981	107	9	769	116	7	5
5412	NINGBO	981	107	0	1269	107	7	8
5413	NINGBO	981	107	7	1281	114	7	8
5414	QINGDAO	984	58	5	220	63	7	3
5415	QINGDAO	984	58	12	230	70	7	3
5416	QINGDAO	984	58	6	481	64	7	4
5417	QINGDAO	984	58	13	494	71	7	4
5418	QINGDAO	984	58	5	632	63	7	5
5419	QINGDAO	984	58	12	643	70	7	5
5420	NINGBO	985	60	5	280	65	7	3
5421	NINGBO	985	60	12	289	72	7	3
5422	NINGBO	985	60	0	689	60	7	5
5423	NINGBO	985	60	7	699	67	7	5
5424	NINGBO	985	60	5	1197	65	7	8
5425	NINGBO	985	60	12	1209	72	7	8
5426	NANSHA	986	64	2	410	66	7	4
5427	NANSHA	986	64	9	424	73	7	4
5428	NANSHA	986	64	0	690	64	7	5
5429	NANSHA	986	64	7	700	71	7	5
5430	SHEKOU	987	65	3	281	68	7	3
5431	SHEKOU	987	65	10	290	75	7	3
5432	SHEKOU	987	65	0	471	65	7	4
5433	SHEKOU	987	65	7	484	72	7	4
5434	SHEKOU	987	65	5	1200	70	7	8
5435	SHEKOU	987	65	12	1212	77	7	8
5436	SINGAPORE	988	70	5	249	75	7	3
5437	SINGAPORE	988	70	12	259	82	7	3
5438	SINGAPORE	988	70	4	282	74	7	3
5439	SINGAPORE	988	70	11	291	81	7	3
5440	SINGAPORE	988	70	5	437	75	7	4
5441	SINGAPORE	988	70	12	451	82	7	4
5442	SINGAPORE	988	70	6	485	76	7	4
5443	SINGAPORE	988	70	13	498	83	7	4
5444	SINGAPORE	988	70	5	701	75	7	5
5445	SINGAPORE	988	70	12	711	82	7	5
5446	SINGAPORE	988	70	6	1143	76	7	8
5447	SINGAPORE	988	70	13	1156	83	7	8
5448	SINGAPORE	988	70	5	1201	75	7	8
5449	SINGAPORE	988	70	12	1213	82	7	8
5450	JEDDAH	989	81	0	1191	81	7	8
5451	JEDDAH	989	81	7	1203	88	7	8
5452	AIN SUKHNA	990	85	0	1192	85	7	8
5453	AIN SUKHNA	990	85	7	1204	92	7	8
5454	AQABA	991	88	0	1193	88	7	8
5455	AQABA	991	88	7	1205	95	7	8
5456	JEDDAH	992	93	2	1215	95	7	8
5457	JEDDAH	992	93	9	1227	102	7	8
5458	PORT KLANG	993	107	3	716	110	7	5
5459	PORT KLANG	993	107	10	726	117	7	5
5460	NINGBO	994	114	0	343	114	7	3
5461	NINGBO	994	114	7	352	121	7	3
5462	NINGBO	994	114	2	769	116	7	5
5463	NINGBO	994	114	9	779	123	7	5
5464	NINGBO	994	114	0	1281	114	7	8
5465	NINGBO	994	114	7	1293	121	7	8
5466	QINGDAO	997	65	5	230	70	7	3
5467	QINGDAO	997	65	12	240	77	7	3
5468	QINGDAO	997	65	6	494	71	7	4
5469	QINGDAO	997	65	13	507	78	7	4
5470	QINGDAO	997	65	5	643	70	7	5
5471	QINGDAO	997	65	12	654	77	7	5
5472	NINGBO	998	67	5	289	72	7	3
5473	NINGBO	998	67	12	298	79	7	3
5474	NINGBO	998	67	0	699	67	7	5
5475	NINGBO	998	67	7	709	74	7	5
5476	NINGBO	998	67	5	1209	72	7	8
5477	NINGBO	998	67	12	1221	79	7	8
5478	NANSHA	999	71	2	424	73	7	4
5479	NANSHA	999	71	9	438	80	7	4
5480	NANSHA	999	71	0	700	71	7	5
5481	NANSHA	999	71	7	710	78	7	5
5482	SHEKOU	1000	72	3	290	75	7	3
5483	SHEKOU	1000	72	10	299	82	7	3
5484	SHEKOU	1000	72	0	484	72	7	4
5485	SHEKOU	1000	72	7	497	79	7	4
5486	SHEKOU	1000	72	5	1212	77	7	8
5487	SHEKOU	1000	72	12	1224	84	7	8
5488	SINGAPORE	1001	77	5	259	82	7	3
5489	SINGAPORE	1001	77	12	269	89	7	3
5490	SINGAPORE	1001	77	4	291	81	7	3
5491	SINGAPORE	1001	77	11	300	88	7	3
5492	SINGAPORE	1001	77	5	451	82	7	4
5493	SINGAPORE	1001	77	12	465	89	7	4
5494	SINGAPORE	1001	77	6	498	83	7	4
5495	SINGAPORE	1001	77	13	511	90	7	4
5496	SINGAPORE	1001	77	5	711	82	7	5
5497	SINGAPORE	1001	77	12	721	89	7	5
5498	SINGAPORE	1001	77	6	1156	83	7	8
5499	SINGAPORE	1001	77	13	1169	90	7	8
5500	SINGAPORE	1001	77	5	1213	82	7	8
5501	SINGAPORE	1001	77	12	1225	89	7	8
5502	JEDDAH	1002	88	0	1203	88	7	8
5503	JEDDAH	1002	88	7	1215	95	7	8
5504	AIN SUKHNA	1003	92	0	1204	92	7	8
5505	AIN SUKHNA	1003	92	7	1216	99	7	8
5506	AQABA	1004	95	0	1205	95	7	8
5507	AQABA	1004	95	7	1217	102	7	8
5508	JEDDAH	1005	100	2	1227	102	7	8
5509	JEDDAH	1005	100	9	1239	109	7	8
5510	PORT KLANG	1006	114	3	726	117	7	5
5511	PORT KLANG	1006	114	10	736	124	7	5
5512	NINGBO	1007	121	0	352	121	7	3
5513	NINGBO	1007	121	7	361	128	7	3
5514	NINGBO	1007	121	2	779	123	7	5
5515	NINGBO	1007	121	9	789	130	7	5
5516	NINGBO	1007	121	0	1293	121	7	8
5517	QINGDAO	1009	72	5	240	77	7	3
5518	QINGDAO	1009	72	12	250	84	7	3
5519	QINGDAO	1009	72	6	507	78	7	4
5520	QINGDAO	1009	72	13	520	85	7	4
5521	QINGDAO	1009	72	5	654	77	7	5
5522	QINGDAO	1009	72	12	665	84	7	5
5523	NINGBO	1010	74	5	298	79	7	3
5524	NINGBO	1010	74	12	307	86	7	3
5525	NINGBO	1010	74	0	709	74	7	5
5526	NINGBO	1010	74	7	719	81	7	5
5527	NINGBO	1010	74	5	1221	79	7	8
5528	NINGBO	1010	74	12	1233	86	7	8
5529	NANSHA	1011	78	2	438	80	7	4
5530	NANSHA	1011	78	9	452	87	7	4
5531	NANSHA	1011	78	0	710	78	7	5
5532	NANSHA	1011	78	7	720	85	7	5
5533	SHEKOU	1012	79	3	299	82	7	3
5534	SHEKOU	1012	79	10	308	89	7	3
5535	SHEKOU	1012	79	0	497	79	7	4
5536	SHEKOU	1012	79	7	510	86	7	4
5537	SHEKOU	1012	79	5	1224	84	7	8
5538	SHEKOU	1012	79	12	1236	91	7	8
5539	SINGAPORE	1013	84	5	269	89	7	3
5540	SINGAPORE	1013	84	12	278	96	7	3
5541	SINGAPORE	1013	84	4	300	88	7	3
5542	SINGAPORE	1013	84	11	309	95	7	3
5543	SINGAPORE	1013	84	5	465	89	7	4
5544	SINGAPORE	1013	84	12	478	96	7	4
5545	SINGAPORE	1013	84	6	511	90	7	4
5546	SINGAPORE	1013	84	13	524	97	7	4
5547	SINGAPORE	1013	84	5	721	89	7	5
5548	SINGAPORE	1013	84	12	731	96	7	5
5549	SINGAPORE	1013	84	6	1169	90	7	8
5550	SINGAPORE	1013	84	13	1182	97	7	8
5551	SINGAPORE	1013	84	5	1225	89	7	8
5552	SINGAPORE	1013	84	12	1237	96	7	8
5553	JEDDAH	1014	95	0	1215	95	7	8
5554	JEDDAH	1014	95	7	1227	102	7	8
5555	AIN SUKHNA	1015	99	0	1216	99	7	8
5556	AIN SUKHNA	1015	99	7	1228	106	7	8
5557	AQABA	1016	102	0	1217	102	7	8
5558	AQABA	1016	102	7	1229	109	7	8
5559	JEDDAH	1017	107	2	1239	109	7	8
5560	JEDDAH	1017	107	9	1251	116	7	8
5561	PORT KLANG	1018	121	3	736	124	7	5
5562	PORT KLANG	1018	121	10	746	131	7	5
5563	NINGBO	1019	128	0	361	128	7	3
5564	NINGBO	1019	128	2	789	130	7	5
5565	QINGDAO	1021	79	5	250	84	7	3
5566	QINGDAO	1021	79	12	260	91	7	3
5567	QINGDAO	1021	79	6	520	85	7	4
5568	QINGDAO	1021	79	13	533	92	7	4
5569	QINGDAO	1021	79	5	665	84	7	5
5570	QINGDAO	1021	79	12	676	91	7	5
5571	NINGBO	1022	81	5	307	86	7	3
5572	NINGBO	1022	81	12	316	93	7	3
5573	NINGBO	1022	81	0	719	81	7	5
5574	NINGBO	1022	81	7	729	88	7	5
5575	NINGBO	1022	81	5	1233	86	7	8
5576	NINGBO	1022	81	12	1245	93	7	8
5577	NANSHA	1023	85	2	452	87	7	4
5578	NANSHA	1023	85	9	466	94	7	4
5579	NANSHA	1023	85	0	720	85	7	5
5580	NANSHA	1023	85	7	730	92	7	5
5581	SHEKOU	1024	86	3	308	89	7	3
5582	SHEKOU	1024	86	10	317	96	7	3
5583	SHEKOU	1024	86	0	510	86	7	4
5584	SHEKOU	1024	86	7	523	93	7	4
5585	SHEKOU	1024	86	5	1236	91	7	8
5586	SHEKOU	1024	86	12	1248	98	7	8
5587	SINGAPORE	1025	91	5	278	96	7	3
5588	SINGAPORE	1025	91	12	287	103	7	3
5589	SINGAPORE	1025	91	4	309	95	7	3
5590	SINGAPORE	1025	91	11	318	102	7	3
5591	SINGAPORE	1025	91	5	478	96	7	4
5592	SINGAPORE	1025	91	12	491	103	7	4
5593	SINGAPORE	1025	91	6	524	97	7	4
5594	SINGAPORE	1025	91	13	537	104	7	4
5595	SINGAPORE	1025	91	5	731	96	7	5
5596	SINGAPORE	1025	91	12	741	103	7	5
5597	SINGAPORE	1025	91	6	1182	97	7	8
5598	SINGAPORE	1025	91	13	1195	104	7	8
5599	SINGAPORE	1025	91	5	1237	96	7	8
5600	SINGAPORE	1025	91	12	1249	103	7	8
5601	JEDDAH	1026	102	0	1227	102	7	8
5602	JEDDAH	1026	102	7	1239	109	7	8
5603	AIN SUKHNA	1027	106	0	1228	106	7	8
5604	AIN SUKHNA	1027	106	7	1240	113	7	8
5605	AQABA	1028	109	0	1229	109	7	8
5606	AQABA	1028	109	7	1241	116	7	8
5607	JEDDAH	1029	114	2	1251	116	7	8
5608	JEDDAH	1029	114	9	1263	123	7	8
5609	PORT KLANG	1030	128	3	746	131	7	5
5610	PORT KLANG	1030	128	10	756	138	7	5
5611	QINGDAO	1033	86	5	260	91	7	3
5612	QINGDAO	1033	86	12	270	98	7	3
5613	QINGDAO	1033	86	6	533	92	7	4
5614	QINGDAO	1033	86	13	546	99	7	4
5615	QINGDAO	1033	86	5	676	91	7	5
5616	QINGDAO	1033	86	12	687	98	7	5
5617	NINGBO	1034	88	5	316	93	7	3
5618	NINGBO	1034	88	12	325	100	7	3
5619	NINGBO	1034	88	0	729	88	7	5
5620	NINGBO	1034	88	7	739	95	7	5
5621	NINGBO	1034	88	5	1245	93	7	8
5622	NINGBO	1034	88	12	1257	100	7	8
5623	NANSHA	1035	92	2	466	94	7	4
5624	NANSHA	1035	92	9	479	101	7	4
5625	NANSHA	1035	92	0	730	92	7	5
5626	NANSHA	1035	92	7	740	99	7	5
5627	SHEKOU	1036	93	3	317	96	7	3
5628	SHEKOU	1036	93	10	326	103	7	3
5629	SHEKOU	1036	93	0	523	93	7	4
5630	SHEKOU	1036	93	7	536	100	7	4
5631	SHEKOU	1036	93	5	1248	98	7	8
5632	SHEKOU	1036	93	12	1260	105	7	8
5633	SINGAPORE	1037	98	5	287	103	7	3
5634	SINGAPORE	1037	98	12	296	110	7	3
5635	SINGAPORE	1037	98	4	318	102	7	3
5636	SINGAPORE	1037	98	11	327	109	7	3
5637	SINGAPORE	1037	98	5	491	103	7	4
5638	SINGAPORE	1037	98	12	504	110	7	4
5639	SINGAPORE	1037	98	6	537	104	7	4
5640	SINGAPORE	1037	98	13	550	111	7	4
5641	SINGAPORE	1037	98	5	741	103	7	5
5642	SINGAPORE	1037	98	12	751	110	7	5
5643	SINGAPORE	1037	98	6	1195	104	7	8
5644	SINGAPORE	1037	98	13	1207	111	7	8
5645	SINGAPORE	1037	98	5	1249	103	7	8
5646	SINGAPORE	1037	98	12	1261	110	7	8
5647	JEDDAH	1038	109	0	1239	109	7	8
5648	JEDDAH	1038	109	7	1251	116	7	8
5649	AIN SUKHNA	1039	113	0	1240	113	7	8
5650	AIN SUKHNA	1039	113	7	1252	120	7	8
5651	AQABA	1040	116	0	1241	116	7	8
5652	AQABA	1040	116	7	1253	123	7	8
5653	JEDDAH	1041	121	2	1263	123	7	8
5654	JEDDAH	1041	121	9	1275	130	7	8
5655	PORT KLANG	1042	135	3	756	138	7	5
5656	PORT KLANG	1042	135	10	766	145	7	5
5657	QINGDAO	1045	93	5	270	98	7	3
5658	QINGDAO	1045	93	12	279	105	7	3
5659	QINGDAO	1045	93	6	546	99	7	4
5660	QINGDAO	1045	93	13	559	106	7	4
5661	QINGDAO	1045	93	5	687	98	7	5
5662	QINGDAO	1045	93	12	697	105	7	5
5663	NINGBO	1046	95	5	325	100	7	3
5664	NINGBO	1046	95	12	334	107	7	3
5665	NINGBO	1046	95	0	739	95	7	5
5666	NINGBO	1046	95	7	749	102	7	5
5667	NINGBO	1046	95	5	1257	100	7	8
5668	NINGBO	1046	95	12	1269	107	7	8
5669	NANSHA	1047	99	2	479	101	7	4
5670	NANSHA	1047	99	9	492	108	7	4
5671	NANSHA	1047	99	0	740	99	7	5
5672	NANSHA	1047	99	7	750	106	7	5
5673	SHEKOU	1048	100	3	326	103	7	3
5674	SHEKOU	1048	100	10	335	110	7	3
5675	SHEKOU	1048	100	0	536	100	7	4
5676	SHEKOU	1048	100	7	549	107	7	4
5677	SHEKOU	1048	100	5	1260	105	7	8
5678	SHEKOU	1048	100	12	1272	112	7	8
5679	SINGAPORE	1049	105	5	296	110	7	3
5680	SINGAPORE	1049	105	12	305	117	7	3
5681	SINGAPORE	1049	105	4	327	109	7	3
5682	SINGAPORE	1049	105	11	336	116	7	3
5683	SINGAPORE	1049	105	5	504	110	7	4
5684	SINGAPORE	1049	105	12	517	117	7	4
5685	SINGAPORE	1049	105	6	550	111	7	4
5686	SINGAPORE	1049	105	13	563	118	7	4
5687	SINGAPORE	1049	105	5	751	110	7	5
5688	SINGAPORE	1049	105	12	761	117	7	5
5689	SINGAPORE	1049	105	6	1207	111	7	8
5690	SINGAPORE	1049	105	13	1219	118	7	8
5691	SINGAPORE	1049	105	5	1261	110	7	8
5692	SINGAPORE	1049	105	12	1273	117	7	8
5693	JEDDAH	1050	116	0	1251	116	7	8
5694	JEDDAH	1050	116	7	1263	123	7	8
5695	AIN SUKHNA	1051	120	0	1252	120	7	8
5696	AIN SUKHNA	1051	120	7	1264	127	7	8
5697	AQABA	1052	123	0	1253	123	7	8
5698	AQABA	1052	123	7	1265	130	7	8
5699	JEDDAH	1053	128	2	1275	130	7	8
5700	JEDDAH	1053	128	9	1287	137	7	8
5701	PORT KLANG	1054	142	3	766	145	7	5
5702	PORT KLANG	1054	142	10	776	152	7	5
5703	QINGDAO	1057	100	5	279	105	7	3
5704	QINGDAO	1057	100	12	288	112	7	3
5705	QINGDAO	1057	100	6	559	106	7	4
5706	QINGDAO	1057	100	13	572	113	7	4
5707	QINGDAO	1057	100	5	697	105	7	5
5708	QINGDAO	1057	100	12	707	112	7	5
5709	NINGBO	1058	102	5	334	107	7	3
5710	NINGBO	1058	102	12	343	114	7	3
5711	NINGBO	1058	102	0	749	102	7	5
5712	NINGBO	1058	102	7	759	109	7	5
5713	NINGBO	1058	102	5	1269	107	7	8
5714	NINGBO	1058	102	12	1281	114	7	8
5715	NANSHA	1059	106	2	492	108	7	4
5716	NANSHA	1059	106	9	505	115	7	4
5717	NANSHA	1059	106	0	750	106	7	5
5718	NANSHA	1059	106	7	760	113	7	5
5719	SHEKOU	1060	107	3	335	110	7	3
5720	SHEKOU	1060	107	10	344	117	7	3
5721	SHEKOU	1060	107	0	549	107	7	4
5722	SHEKOU	1060	107	7	562	114	7	4
5723	SHEKOU	1060	107	5	1272	112	7	8
5724	SHEKOU	1060	107	12	1284	119	7	8
5725	SINGAPORE	1061	112	5	305	117	7	3
5726	SINGAPORE	1061	112	12	314	124	7	3
5727	SINGAPORE	1061	112	4	336	116	7	3
5728	SINGAPORE	1061	112	11	345	123	7	3
5729	SINGAPORE	1061	112	5	517	117	7	4
5730	SINGAPORE	1061	112	12	530	124	7	4
5731	SINGAPORE	1061	112	6	563	118	7	4
5732	SINGAPORE	1061	112	13	576	125	7	4
5733	SINGAPORE	1061	112	5	761	117	7	5
5734	SINGAPORE	1061	112	12	771	124	7	5
5735	SINGAPORE	1061	112	6	1219	118	7	8
5736	SINGAPORE	1061	112	13	1231	125	7	8
5737	SINGAPORE	1061	112	5	1273	117	7	8
5738	SINGAPORE	1061	112	12	1285	124	7	8
5739	JEDDAH	1062	123	0	1263	123	7	8
5740	JEDDAH	1062	123	7	1275	130	7	8
5741	AIN SUKHNA	1063	127	0	1264	127	7	8
5742	AIN SUKHNA	1063	127	7	1276	134	7	8
5743	AQABA	1064	130	0	1265	130	7	8
5744	AQABA	1064	130	7	1277	137	7	8
5745	JEDDAH	1065	135	2	1287	137	7	8
5746	JEDDAH	1065	135	9	1299	144	7	8
5747	PORT KLANG	1066	149	3	776	152	7	5
5748	PORT KLANG	1066	149	10	786	159	7	5
5749	QINGDAO	1069	107	5	288	112	7	3
5750	QINGDAO	1069	107	12	297	119	7	3
5751	QINGDAO	1069	107	6	572	113	7	4
5752	QINGDAO	1069	107	13	585	120	7	4
5753	QINGDAO	1069	107	5	707	112	7	5
5754	QINGDAO	1069	107	12	717	119	7	5
5755	NINGBO	1070	109	5	343	114	7	3
5756	NINGBO	1070	109	12	352	121	7	3
5757	NINGBO	1070	109	0	759	109	7	5
5758	NINGBO	1070	109	7	769	116	7	5
5759	NINGBO	1070	109	5	1281	114	7	8
5760	NINGBO	1070	109	12	1293	121	7	8
5761	NANSHA	1071	113	2	505	115	7	4
5762	NANSHA	1071	113	9	518	122	7	4
5763	NANSHA	1071	113	0	760	113	7	5
5764	NANSHA	1071	113	7	770	120	7	5
5765	SHEKOU	1072	114	3	344	117	7	3
5766	SHEKOU	1072	114	10	353	124	7	3
5767	SHEKOU	1072	114	0	562	114	7	4
5768	SHEKOU	1072	114	7	575	121	7	4
5769	SHEKOU	1072	114	5	1284	119	7	8
5770	SHEKOU	1072	114	12	1296	126	7	8
5771	SINGAPORE	1073	119	5	314	124	7	3
5772	SINGAPORE	1073	119	12	323	131	7	3
5773	SINGAPORE	1073	119	4	345	123	7	3
5774	SINGAPORE	1073	119	11	354	130	7	3
5775	SINGAPORE	1073	119	5	530	124	7	4
5776	SINGAPORE	1073	119	12	543	131	7	4
5777	SINGAPORE	1073	119	6	576	125	7	4
5778	SINGAPORE	1073	119	13	589	132	7	4
5779	SINGAPORE	1073	119	5	771	124	7	5
5780	SINGAPORE	1073	119	12	781	131	7	5
5781	SINGAPORE	1073	119	6	1231	125	7	8
5782	SINGAPORE	1073	119	13	1243	132	7	8
5783	SINGAPORE	1073	119	5	1285	124	7	8
5784	SINGAPORE	1073	119	12	1297	131	7	8
5785	JEDDAH	1074	130	0	1275	130	7	8
5786	JEDDAH	1074	130	7	1287	137	7	8
5787	AIN SUKHNA	1075	134	0	1276	134	7	8
5788	AIN SUKHNA	1075	134	7	1288	141	7	8
5789	AQABA	1076	137	0	1277	137	7	8
5790	AQABA	1076	137	7	1289	144	7	8
5791	JEDDAH	1077	142	2	1299	144	7	8
5792	PORT KLANG	1078	156	3	786	159	7	5
5793	PORT KLANG	1078	156	10	796	166	7	5
5794	QINGDAO	1081	114	5	297	119	7	3
5795	QINGDAO	1081	114	12	306	126	7	3
5796	QINGDAO	1081	114	6	585	120	7	4
5797	QINGDAO	1081	114	13	598	127	7	4
5798	QINGDAO	1081	114	5	717	119	7	5
5799	QINGDAO	1081	114	12	727	126	7	5
5800	NINGBO	1082	116	5	352	121	7	3
5801	NINGBO	1082	116	12	361	128	7	3
5802	NINGBO	1082	116	0	769	116	7	5
5803	NINGBO	1082	116	7	779	123	7	5
5804	NINGBO	1082	116	5	1293	121	7	8
5805	NANSHA	1083	120	2	518	122	7	4
5806	NANSHA	1083	120	9	531	129	7	4
5807	NANSHA	1083	120	0	770	120	7	5
5808	NANSHA	1083	120	7	780	127	7	5
5809	SHEKOU	1084	121	3	353	124	7	3
5810	SHEKOU	1084	121	10	362	131	7	3
5811	SHEKOU	1084	121	0	575	121	7	4
5812	SHEKOU	1084	121	7	588	128	7	4
5813	SHEKOU	1084	121	5	1296	126	7	8
5814	SINGAPORE	1085	126	5	323	131	7	3
5815	SINGAPORE	1085	126	12	332	138	7	3
5816	SINGAPORE	1085	126	4	354	130	7	3
5817	SINGAPORE	1085	126	11	363	137	7	3
5818	SINGAPORE	1085	126	5	543	131	7	4
5819	SINGAPORE	1085	126	12	556	138	7	4
5820	SINGAPORE	1085	126	6	589	132	7	4
5821	SINGAPORE	1085	126	13	602	139	7	4
