TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
3222	KINGSTON	364	165	8	1576	173	3	10
3223	CAUCEDO	365	153	4	148	157	3	1
3224	CAUCEDO	365	153	11	155	164	3	1
3225	PORT OF SPAIN	366	156	2	208	158	3	2
3226	PORT OF SPAIN	366	156	9	210	165	3	2
3227	PORT OF SPAIN	366	156	2	423	158	3	4
3228	PORT OF SPAIN	366	156	9	425	165	3	4
3229	PORT OF SPAIN	366	156	4	691	160	3	5
3230	PORT OF SPAIN	366	156	11	703	167	3	5
3231	PORT OF SPAIN	366	156	5	1691	161	3	11
3232	PORT OF SPAIN	366	156	12	1696	168	3	11
3233	GEORGETOWN, GY	367	159	2	424	161	3	4
3234	GEORGETOWN, GY	367	159	9	426	168	3	4
3235	PARAMARIBO	368	161	0	211	161	3	2
3236	PARAMARIBO	368	161	7	213	168	3	2
3237	PARAMARIBO	368	161	0	1688	161	3	11
3238	PARAMARIBO	368	161	7	1693	168	3	11
3239	GEORGETOWN, GY	369	163	5	426	168	3	4
3240	GEORGETOWN, GY	369	163	12	428	175	3	4
3241	PORT OF SPAIN	370	165	0	210	165	3	2
3242	PORT OF SPAIN	370	165	7	212	172	3	2
3243	PORT OF SPAIN	370	165	0	425	165	3	4
3244	PORT OF SPAIN	370	165	7	427	172	3	4
3245	PORT OF SPAIN	370	165	2	703	167	3	5
3246	PORT OF SPAIN	370	165	3	1696	168	3	11
3247	KINGSTON	371	172	1	1576	173	3	10
3248	CAUCEDO	372	160	4	155	164	3	1
3249	CAUCEDO	372	160	11	162	171	3	1
3250	PORT OF SPAIN	373	163	2	210	165	3	2
3251	PORT OF SPAIN	373	163	9	212	172	3	2
3252	PORT OF SPAIN	373	163	2	425	165	3	4
3253	PORT OF SPAIN	373	163	9	427	172	3	4
3254	PORT OF SPAIN	373	163	4	703	167	3	5
3255	PORT OF SPAIN	373	163	5	1696	168	3	11
3256	GEORGETOWN, GY	374	166	2	426	168	3	4
3257	GEORGETOWN, GY	374	166	9	428	175	3	4
3258	PARAMARIBO	375	168	0	213	168	3	2
3259	PARAMARIBO	375	168	0	1693	168	3	11
3260	PARAMARIBO	375	168	7	1698	175	3	11
3261	GEORGETOWN, GY	376	170	5	428	175	3	4
3262	PORT OF SPAIN	377	172	0	212	172	3	2
3263	PORT OF SPAIN	377	172	7	214	179	3	2
3264	PORT OF SPAIN	377	172	0	427	172	3	4
3265	PORT OF SPAIN	377	172	7	429	179	3	4
3266	PORT OF SPAIN	379	4	0	165	4	4	2
3267	PORT OF SPAIN	379	4	7	168	11	4	2
3268	PORT OF SPAIN	379	4	5	217	9	4	3
3269	PORT OF SPAIN	379	4	12	225	16	4	3
3270	PORT OF SPAIN	379	4	9	437	13	4	5
3271	PORT OF SPAIN	379	4	3	1580	7	4	11
3272	PORT OF SPAIN	379	4	10	1586	14	4	11
3273	GEORGETOWN, GY	380	7	5	218	12	4	3
3274	GEORGETOWN, GY	380	7	9	220	16	4	3
3275	GEORGETOWN, GY	380	7	12	226	19	4	3
3276	PORT OF SPAIN	381	11	7	167	18	4	2
3277	PORT OF SPAIN	381	11	0	168	11	4	2
3278	PORT OF SPAIN	381	11	7	221	18	4	3
3279	PORT OF SPAIN	381	11	5	225	16	4	3
3280	PORT OF SPAIN	381	11	12	233	23	4	3
3281	PORT OF SPAIN	381	11	2	437	13	4	5
3282	PORT OF SPAIN	381	11	9	450	20	4	5
3283	PORT OF SPAIN	381	11	3	1586	14	4	11
3284	PORT OF SPAIN	381	11	10	1591	21	4	11
3285	GEORGETOWN, GY	382	14	2	220	16	4	3
3286	GEORGETOWN, GY	382	14	5	226	19	4	3
3287	GEORGETOWN, GY	382	14	9	228	23	4	3
3288	GEORGETOWN, GY	382	14	12	234	26	4	3
3289	PORT OF SPAIN	383	18	0	167	18	4	2
3290	PORT OF SPAIN	383	18	7	170	25	4	2
3291	PORT OF SPAIN	383	18	0	221	18	4	3
3292	PORT OF SPAIN	383	18	7	229	25	4	3
3293	PORT OF SPAIN	383	18	5	233	23	4	3
3294	PORT OF SPAIN	383	18	12	240	30	4	3
3295	PORT OF SPAIN	383	18	2	450	20	4	5
3296	PORT OF SPAIN	383	18	9	463	27	4	5
3297	PORT OF SPAIN	383	18	3	1591	21	4	11
3298	PORT OF SPAIN	383	18	10	1596	28	4	11
3299	GEORGETOWN, GY	384	21	2	228	23	4	3
3300	GEORGETOWN, GY	384	21	5	234	26	4	3
3301	GEORGETOWN, GY	384	21	9	236	30	4	3
3302	GEORGETOWN, GY	384	21	12	241	33	4	3
3303	PORT OF SPAIN	385	25	0	170	25	4	2
3304	PORT OF SPAIN	385	25	7	172	32	4	2
3305	PORT OF SPAIN	385	25	0	229	25	4	3
3306	PORT OF SPAIN	385	25	7	237	32	4	3
3307	PORT OF SPAIN	385	25	5	240	30	4	3
3308	PORT OF SPAIN	385	25	12	247	37	4	3
3309	PORT OF SPAIN	385	25	2	463	27	4	5
3310	PORT OF SPAIN	385	25	9	475	34	4	5
3311	PORT OF SPAIN	385	25	3	1596	28	4	11
3312	PORT OF SPAIN	385	25	10	1601	35	4	11
3313	GEORGETOWN, GY	386	28	2	236	30	4	3
3314	GEORGETOWN, GY	386	28	5	241	33	4	3
3315	GEORGETOWN, GY	386	28	9	243	37	4	3
3316	GEORGETOWN, GY	386	28	12	248	40	4	3
3317	PORT OF SPAIN	387	32	0	172	32	4	2
3318	PORT OF SPAIN	387	32	7	174	39	4	2
3319	PORT OF SPAIN	387	32	0	237	32	4	3
3320	PORT OF SPAIN	387	32	7	244	39	4	3
3321	PORT OF SPAIN	387	32	5	247	37	4	3
3322	PORT OF SPAIN	387	32	12	254	44	4	3
3323	PORT OF SPAIN	387	32	2	475	34	4	5
3324	PORT OF SPAIN	387	32	9	487	41	4	5
3325	PORT OF SPAIN	387	32	3	1601	35	4	11
3326	PORT OF SPAIN	387	32	10	1606	42	4	11
3327	GEORGETOWN, GY	388	35	2	243	37	4	3
3328	GEORGETOWN, GY	388	35	5	248	40	4	3
3329	GEORGETOWN, GY	388	35	9	250	44	4	3
3330	GEORGETOWN, GY	388	35	12	255	47	4	3
3331	PORT OF SPAIN	389	39	0	174	39	4	2
3332	PORT OF SPAIN	389	39	7	176	46	4	2
3333	PORT OF SPAIN	389	39	0	244	39	4	3
3334	PORT OF SPAIN	389	39	7	251	46	4	3
3335	PORT OF SPAIN	389	39	5	254	44	4	3
3336	PORT OF SPAIN	389	39	12	261	51	4	3
3337	PORT OF SPAIN	389	39	2	487	41	4	5
3338	PORT OF SPAIN	389	39	9	499	48	4	5
3339	PORT OF SPAIN	389	39	3	1606	42	4	11
3340	PORT OF SPAIN	389	39	10	1611	49	4	11
3341	GEORGETOWN, GY	390	42	2	250	44	4	3
3342	GEORGETOWN, GY	390	42	5	255	47	4	3
3343	GEORGETOWN, GY	390	42	9	257	51	4	3
3344	GEORGETOWN, GY	390	42	12	262	54	4	3
3345	PORT OF SPAIN	391	46	0	176	46	4	2
3346	PORT OF SPAIN	391	46	7	178	53	4	2
3347	PORT OF SPAIN	391	46	0	251	46	4	3
3348	PORT OF SPAIN	391	46	7	258	53	4	3
3349	PORT OF SPAIN	391	46	5	261	51	4	3
3350	PORT OF SPAIN	391	46	12	268	58	4	3
3351	PORT OF SPAIN	391	46	2	499	48	4	5
3352	PORT OF SPAIN	391	46	9	511	55	4	5
3353	PORT OF SPAIN	391	46	3	1611	49	4	11
3354	PORT OF SPAIN	391	46	10	1616	56	4	11
3355	GEORGETOWN, GY	392	49	2	257	51	4	3
3356	GEORGETOWN, GY	392	49	5	262	54	4	3
3357	GEORGETOWN, GY	392	49	9	264	58	4	3
3358	GEORGETOWN, GY	392	49	12	269	61	4	3
3359	PORT OF SPAIN	393	53	0	178	53	4	2
3360	PORT OF SPAIN	393	53	7	180	60	4	2
3361	PORT OF SPAIN	393	53	0	258	53	4	3
3362	PORT OF SPAIN	393	53	7	265	60	4	3
3363	PORT OF SPAIN	393	53	5	268	58	4	3
3364	PORT OF SPAIN	393	53	12	275	65	4	3
3365	PORT OF SPAIN	393	53	2	511	55	4	5
3366	PORT OF SPAIN	393	53	9	523	62	4	5
3367	PORT OF SPAIN	393	53	3	1616	56	4	11
3368	PORT OF SPAIN	393	53	10	1621	63	4	11
3369	GEORGETOWN, GY	394	56	2	264	58	4	3
3370	GEORGETOWN, GY	394	56	5	269	61	4	3
3371	GEORGETOWN, GY	394	56	9	271	65	4	3
3372	GEORGETOWN, GY	394	56	12	276	68	4	3
3373	PORT OF SPAIN	395	60	0	180	60	4	2
3374	PORT OF SPAIN	395	60	7	182	67	4	2
3375	PORT OF SPAIN	395	60	0	265	60	4	3
3376	PORT OF SPAIN	395	60	7	272	67	4	3
3377	PORT OF SPAIN	395	60	5	275	65	4	3
3378	PORT OF SPAIN	395	60	12	282	72	4	3
3379	PORT OF SPAIN	395	60	2	523	62	4	5
3380	PORT OF SPAIN	395	60	9	535	69	4	5
3381	PORT OF SPAIN	395	60	3	1621	63	4	11
3382	PORT OF SPAIN	395	60	10	1626	70	4	11
3383	GEORGETOWN, GY	396	63	2	271	65	4	3
3384	GEORGETOWN, GY	396	63	5	276	68	4	3
3385	GEORGETOWN, GY	396	63	9	278	72	4	3
3386	GEORGETOWN, GY	396	63	12	283	75	4	3
3387	PORT OF SPAIN	397	67	0	182	67	4	2
3388	PORT OF SPAIN	397	67	7	184	74	4	2
3389	PORT OF SPAIN	397	67	0	272	67	4	3
3390	PORT OF SPAIN	397	67	7	279	74	4	3
3391	PORT OF SPAIN	397	67	5	282	72	4	3
3392	PORT OF SPAIN	397	67	12	289	79	4	3
3393	PORT OF SPAIN	397	67	2	535	69	4	5
3394	PORT OF SPAIN	397	67	9	547	76	4	5
3395	PORT OF SPAIN	397	67	3	1626	70	4	11
3396	PORT OF SPAIN	397	67	10	1631	77	4	11
3397	GEORGETOWN, GY	398	70	2	278	72	4	3
3398	GEORGETOWN, GY	398	70	5	283	75	4	3
3399	GEORGETOWN, GY	398	70	9	285	79	4	3
3400	GEORGETOWN, GY	398	70	12	290	82	4	3
3401	PORT OF SPAIN	399	74	0	184	74	4	2
3402	PORT OF SPAIN	399	74	7	186	81	4	2
3403	PORT OF SPAIN	399	74	0	279	74	4	3
3404	PORT OF SPAIN	399	74	7	286	81	4	3
3405	PORT OF SPAIN	399	74	5	289	79	4	3
3406	PORT OF SPAIN	399	74	12	296	86	4	3
3407	PORT OF SPAIN	399	74	2	547	76	4	5
3408	PORT OF SPAIN	399	74	9	559	83	4	5
3409	PORT OF SPAIN	399	74	3	1631	77	4	11
3410	PORT OF SPAIN	399	74	10	1636	84	4	11
3411	GEORGETOWN, GY	400	77	2	285	79	4	3
3412	GEORGETOWN, GY	400	77	5	290	82	4	3
3413	GEORGETOWN, GY	400	77	9	292	86	4	3
3414	GEORGETOWN, GY	400	77	12	297	89	4	3
3415	PORT OF SPAIN	401	81	0	186	81	4	2
3416	PORT OF SPAIN	401	81	7	188	88	4	2
3417	PORT OF SPAIN	401	81	0	286	81	4	3
3418	PORT OF SPAIN	401	81	7	293	88	4	3
3419	PORT OF SPAIN	401	81	5	296	86	4	3
3420	PORT OF SPAIN	401	81	12	303	93	4	3
3421	PORT OF SPAIN	401	81	2	559	83	4	5
3422	PORT OF SPAIN	401	81	9	571	90	4	5
3423	PORT OF SPAIN	401	81	3	1636	84	4	11
3424	PORT OF SPAIN	401	81	10	1641	91	4	11
3425	GEORGETOWN, GY	402	84	2	292	86	4	3
3426	GEORGETOWN, GY	402	84	5	297	89	4	3
3427	GEORGETOWN, GY	402	84	9	299	93	4	3
3428	GEORGETOWN, GY	402	84	12	304	96	4	3
3429	PORT OF SPAIN	403	88	0	188	88	4	2
3430	PORT OF SPAIN	403	88	7	190	95	4	2
3431	PORT OF SPAIN	403	88	0	293	88	4	3
3432	PORT OF SPAIN	403	88	7	300	95	4	3
3433	PORT OF SPAIN	403	88	5	303	93	4	3
3434	PORT OF SPAIN	403	88	12	310	100	4	3
3435	PORT OF SPAIN	403	88	2	571	90	4	5
3436	PORT OF SPAIN	403	88	9	583	97	4	5
3437	PORT OF SPAIN	403	88	3	1641	91	4	11
3438	PORT OF SPAIN	403	88	10	1646	98	4	11
3439	GEORGETOWN, GY	404	91	2	299	93	4	3
3440	GEORGETOWN, GY	404	91	5	304	96	4	3
3441	GEORGETOWN, GY	404	91	9	306	100	4	3
3442	GEORGETOWN, GY	404	91	12	311	103	4	3
3443	PORT OF SPAIN	405	95	0	190	95	4	2
3444	PORT OF SPAIN	405	95	7	192	102	4	2
3445	PORT OF SPAIN	405	95	0	300	95	4	3
3446	PORT OF SPAIN	405	95	7	307	102	4	3
3447	PORT OF SPAIN	405	95	5	310	100	4	3
3448	PORT OF SPAIN	405	95	12	317	107	4	3
3449	PORT OF SPAIN	405	95	2	583	97	4	5
3450	PORT OF SPAIN	405	95	9	595	104	4	5
3451	PORT OF SPAIN	405	95	3	1646	98	4	11
3452	PORT OF SPAIN	405	95	10	1651	105	4	11
3453	GEORGETOWN, GY	406	98	2	306	100	4	3
3454	GEORGETOWN, GY	406	98	5	311	103	4	3
3455	GEORGETOWN, GY	406	98	9	313	107	4	3
3456	GEORGETOWN, GY	406	98	12	318	110	4	3
3457	PORT OF SPAIN	407	102	0	192	102	4	2
3458	PORT OF SPAIN	407	102	7	194	109	4	2
3459	PORT OF SPAIN	407	102	0	307	102	4	3
3460	PORT OF SPAIN	407	102	7	314	109	4	3
3461	PORT OF SPAIN	407	102	5	317	107	4	3
3462	PORT OF SPAIN	407	102	12	324	114	4	3
3463	PORT OF SPAIN	407	102	2	595	104	4	5
3464	PORT OF SPAIN	407	102	9	607	111	4	5
3465	PORT OF SPAIN	407	102	3	1651	105	4	11
3466	PORT OF SPAIN	407	102	10	1656	112	4	11
3467	GEORGETOWN, GY	408	105	2	313	107	4	3
3468	GEORGETOWN, GY	408	105	5	318	110	4	3
3469	GEORGETOWN, GY	408	105	9	320	114	4	3
3470	GEORGETOWN, GY	408	105	12	325	117	4	3
3471	PORT OF SPAIN	409	109	0	194	109	4	2
3472	PORT OF SPAIN	409	109	7	196	116	4	2
3473	PORT OF SPAIN	409	109	0	314	109	4	3
3474	PORT OF SPAIN	409	109	7	321	116	4	3
3475	PORT OF SPAIN	409	109	5	324	114	4	3
3476	PORT OF SPAIN	409	109	12	331	121	4	3
3477	PORT OF SPAIN	409	109	2	607	111	4	5
3478	PORT OF SPAIN	409	109	9	619	118	4	5
3479	PORT OF SPAIN	409	109	3	1656	112	4	11
3480	PORT OF SPAIN	409	109	10	1661	119	4	11
3481	GEORGETOWN, GY	410	112	2	320	114	4	3
3482	GEORGETOWN, GY	410	112	5	325	117	4	3
3483	GEORGETOWN, GY	410	112	9	327	121	4	3
3484	GEORGETOWN, GY	410	112	12	332	124	4	3
3485	PORT OF SPAIN	411	116	0	196	116	4	2
3486	PORT OF SPAIN	411	116	7	198	123	4	2
3487	PORT OF SPAIN	411	116	0	321	116	4	3
3488	PORT OF SPAIN	411	116	7	328	123	4	3
3489	PORT OF SPAIN	411	116	5	331	121	4	3
3490	PORT OF SPAIN	411	116	12	338	128	4	3
3491	PORT OF SPAIN	411	116	2	619	118	4	5
3492	PORT OF SPAIN	411	116	9	631	125	4	5
3493	PORT OF SPAIN	411	116	3	1661	119	4	11
3494	PORT OF SPAIN	411	116	10	1666	126	4	11
3495	GEORGETOWN, GY	412	119	2	327	121	4	3
3496	GEORGETOWN, GY	412	119	5	332	124	4	3
3497	GEORGETOWN, GY	412	119	9	334	128	4	3
3498	GEORGETOWN, GY	412	119	12	339	131	4	3
3499	PORT OF SPAIN	413	123	0	198	123	4	2
3500	PORT OF SPAIN	413	123	7	200	130	4	2
3501	PORT OF SPAIN	413	123	0	328	123	4	3
3502	PORT OF SPAIN	413	123	7	335	130	4	3
3503	PORT OF SPAIN	413	123	5	338	128	4	3
3504	PORT OF SPAIN	413	123	12	345	135	4	3
3505	PORT OF SPAIN	413	123	2	631	125	4	5
3506	PORT OF SPAIN	413	123	9	643	132	4	5
3507	PORT OF SPAIN	413	123	3	1666	126	4	11
3508	PORT OF SPAIN	413	123	10	1671	133	4	11
3509	GEORGETOWN, GY	414	126	2	334	128	4	3
3510	GEORGETOWN, GY	414	126	5	339	131	4	3
3511	GEORGETOWN, GY	414	126	9	341	135	4	3
3512	GEORGETOWN, GY	414	126	12	346	138	4	3
3513	PORT OF SPAIN	415	130	0	200	130	4	2
3514	PORT OF SPAIN	415	130	7	202	137	4	2
3515	PORT OF SPAIN	415	130	0	335	130	4	3
3516	PORT OF SPAIN	415	130	7	342	137	4	3
3517	PORT OF SPAIN	415	130	5	345	135	4	3
3518	PORT OF SPAIN	415	130	12	352	142	4	3
3519	PORT OF SPAIN	415	130	2	643	132	4	5
3520	PORT OF SPAIN	415	130	9	655	139	4	5
3521	PORT OF SPAIN	415	130	3	1671	133	4	11
3522	PORT OF SPAIN	415	130	10	1676	140	4	11
3523	GEORGETOWN, GY	416	133	2	341	135	4	3
3524	GEORGETOWN, GY	416	133	5	346	138	4	3
3525	GEORGETOWN, GY	416	133	9	348	142	4	3
3526	GEORGETOWN, GY	416	133	12	353	145	4	3
3527	PORT OF SPAIN	417	137	0	202	137	4	2
3528	PORT OF SPAIN	417	137	7	204	144	4	2
3529	PORT OF SPAIN	417	137	0	342	137	4	3
3530	PORT OF SPAIN	417	137	7	349	144	4	3
3531	PORT OF SPAIN	417	137	5	352	142	4	3
3532	PORT OF SPAIN	417	137	12	359	149	4	3
3533	PORT OF SPAIN	417	137	2	655	139	4	5
3534	PORT OF SPAIN	417	137	9	667	146	4	5
3535	PORT OF SPAIN	417	137	3	1676	140	4	11
3536	PORT OF SPAIN	417	137	10	1681	147	4	11
3537	GEORGETOWN, GY	418	140	2	348	142	4	3
3538	GEORGETOWN, GY	418	140	5	353	145	4	3
3539	GEORGETOWN, GY	418	140	9	355	149	4	3
3540	GEORGETOWN, GY	418	140	12	360	152	4	3
3541	PORT OF SPAIN	419	144	0	204	144	4	2
3542	PORT OF SPAIN	419	144	7	206	151	4	2
3543	PORT OF SPAIN	419	144	0	349	144	4	3
3544	PORT OF SPAIN	419	144	7	356	151	4	3
3545	PORT OF SPAIN	419	144	5	359	149	4	3
3546	PORT OF SPAIN	419	144	12	366	156	4	3
3547	PORT OF SPAIN	419	144	2	667	146	4	5
3548	PORT OF SPAIN	419	144	9	679	153	4	5
3549	PORT OF SPAIN	419	144	3	1681	147	4	11
3550	PORT OF SPAIN	419	144	10	1686	154	4	11
3551	GEORGETOWN, GY	420	147	2	355	149	4	3
3552	GEORGETOWN, GY	420	147	5	360	152	4	3
3553	GEORGETOWN, GY	420	147	9	362	156	4	3
3554	GEORGETOWN, GY	420	147	12	367	159	4	3
3555	PORT OF SPAIN	421	151	0	206	151	4	2
3556	PORT OF SPAIN	421	151	7	208	158	4	2
3557	PORT OF SPAIN	421	151	0	356	151	4	3
3558	PORT OF SPAIN	421	151	7	363	158	4	3
3559	PORT OF SPAIN	421	151	5	366	156	4	3
3560	PORT OF SPAIN	421	151	12	373	163	4	3
3561	PORT OF SPAIN	421	151	2	679	153	4	5
3562	PORT OF SPAIN	421	151	9	691	160	4	5
3563	PORT OF SPAIN	421	151	3	1686	154	4	11
3564	PORT OF SPAIN	421	151	10	1691	161	4	11
3565	GEORGETOWN, GY	422	154	2	362	156	4	3
3566	GEORGETOWN, GY	422	154	5	367	159	4	3
3567	GEORGETOWN, GY	422	154	9	369	163	4	3
3568	GEORGETOWN, GY	422	154	12	374	166	4	3
3569	PORT OF SPAIN	423	158	0	208	158	4	2
3570	PORT OF SPAIN	423	158	7	210	165	4	2
3571	PORT OF SPAIN	423	158	0	363	158	4	3
3572	PORT OF SPAIN	423	158	7	370	165	4	3
3573	PORT OF SPAIN	423	158	5	373	163	4	3
3574	PORT OF SPAIN	423	158	2	691	160	4	5
3575	PORT OF SPAIN	423	158	9	703	167	4	5
3576	PORT OF SPAIN	423	158	3	1691	161	4	11
3577	PORT OF SPAIN	423	158	10	1696	168	4	11
3578	GEORGETOWN, GY	424	161	2	369	163	4	3
3579	GEORGETOWN, GY	424	161	5	374	166	4	3
3580	GEORGETOWN, GY	424	161	9	376	170	4	3
3581	PORT OF SPAIN	425	165	0	210	165	4	2
3582	PORT OF SPAIN	425	165	7	212	172	4	2
3583	PORT OF SPAIN	425	165	0	370	165	4	3
3584	PORT OF SPAIN	425	165	7	377	172	4	3
3585	PORT OF SPAIN	425	165	2	703	167	4	5
3586	PORT OF SPAIN	425	165	3	1696	168	4	11
3587	GEORGETOWN, GY	426	168	2	376	170	4	3
3588	PORT OF SPAIN	427	172	0	212	172	4	2
3589	PORT OF SPAIN	427	172	7	214	179	4	2
3590	PORT OF SPAIN	427	172	0	377	172	4	3
3591	PORT OF SPAIN	429	179	0	214	179	4	2
3592	FORT DE FRANCE	430	4	1	1579	5	5	11
3593	FORT DE FRANCE	430	4	8	1585	12	5	11
3594	POINTE A PITRE	432	6	12	1583	18	5	11
3595	POINTE A PITRE	432	6	5	1584	11	5	11
3596	SAN JUAN	433	8	8	5	16	5	1
3597	FORT DE FRANCE	436	12	0	1585	12	5	11
3598	FORT DE FRANCE	436	12	7	1590	19	5	11
3599	PORT OF SPAIN	437	13	5	167	18	5	2
3600	PORT OF SPAIN	437	13	12	170	25	5	2
3601	PORT OF SPAIN	437	13	5	221	18	5	3
3602	PORT OF SPAIN	437	13	3	225	16	5	3
3603	PORT OF SPAIN	437	13	12	229	25	5	3
3604	PORT OF SPAIN	437	13	10	233	23	5	3
3605	PORT OF SPAIN	437	13	5	383	18	5	4
3606	PORT OF SPAIN	437	13	12	385	25	5	4
3607	PORT OF SPAIN	437	13	1	1586	14	5	11
3608	PORT OF SPAIN	437	13	8	1591	21	5	11
3609	FORT DE FRANCE	442	25	1	1595	26	5	11
3610	FORT DE FRANCE	442	25	8	1600	33	5	11
3611	FORT DE FRANCE	443	11	1	1585	12	5	11
3612	FORT DE FRANCE	443	11	8	1590	19	5	11
3613	POINTE A PITRE	445	13	5	1583	18	5	11
3614	POINTE A PITRE	445	13	12	1589	25	5	11
3615	SAN JUAN	446	15	1	5	16	5	1
3616	SAN JUAN	446	15	8	13	23	5	1
3617	FORT DE FRANCE	449	19	0	1590	19	5	11
3618	FORT DE FRANCE	449	19	7	1595	26	5	11
3619	PORT OF SPAIN	450	20	5	170	25	5	2
3620	PORT OF SPAIN	450	20	12	172	32	5	2
3621	PORT OF SPAIN	450	20	5	229	25	5	3
3622	PORT OF SPAIN	450	20	3	233	23	5	3
3623	PORT OF SPAIN	450	20	12	237	32	5	3
3624	PORT OF SPAIN	450	20	10	240	30	5	3
3625	PORT OF SPAIN	450	20	5	385	25	5	4
3626	PORT OF SPAIN	450	20	12	387	32	5	4
3627	PORT OF SPAIN	450	20	1	1591	21	5	11
3628	PORT OF SPAIN	450	20	8	1596	28	5	11
3629	FORT DE FRANCE	455	32	1	1600	33	5	11
3630	FORT DE FRANCE	455	32	8	1605	40	5	11
3631	FORT DE FRANCE	456	18	1	1590	19	5	11
3632	FORT DE FRANCE	456	18	8	1595	26	5	11
3633	POINTE A PITRE	458	20	5	1589	25	5	11
3634	POINTE A PITRE	458	20	12	1594	32	5	11
3635	SAN JUAN	459	22	1	13	23	5	1
3636	SAN JUAN	459	22	8	21	30	5	1
3637	FORT DE FRANCE	462	26	0	1595	26	5	11
3638	FORT DE FRANCE	462	26	7	1600	33	5	11
3639	PORT OF SPAIN	463	27	5	172	32	5	2
3640	PORT OF SPAIN	463	27	12	174	39	5	2
3641	PORT OF SPAIN	463	27	5	237	32	5	3
3642	PORT OF SPAIN	463	27	3	240	30	5	3
3643	PORT OF SPAIN	463	27	12	244	39	5	3
3644	PORT OF SPAIN	463	27	10	247	37	5	3
3645	PORT OF SPAIN	463	27	5	387	32	5	4
3646	PORT OF SPAIN	463	27	12	389	39	5	4
3647	PORT OF SPAIN	463	27	1	1596	28	5	11
3648	PORT OF SPAIN	463	27	8	1601	35	5	11
3649	FORT DE FRANCE	468	39	1	1605	40	5	11
3650	FORT DE FRANCE	468	39	8	1610	47	5	11
3651	POINTE A PITRE	470	27	5	1594	32	5	11
3652	POINTE A PITRE	470	27	12	1599	39	5	11
3653	SAN JUAN	471	29	1	21	30	5	1
3654	SAN JUAN	471	29	8	28	37	5	1
3655	FORT DE FRANCE	474	33	0	1600	33	5	11
3656	FORT DE FRANCE	474	33	7	1605	40	5	11
3657	PORT OF SPAIN	475	34	5	174	39	5	2
3658	PORT OF SPAIN	475	34	12	176	46	5	2
3659	PORT OF SPAIN	475	34	5	244	39	5	3
3660	PORT OF SPAIN	475	34	3	247	37	5	3
3661	PORT OF SPAIN	475	34	12	251	46	5	3
3662	PORT OF SPAIN	475	34	10	254	44	5	3
3663	PORT OF SPAIN	475	34	5	389	39	5	4
3664	PORT OF SPAIN	475	34	12	391	46	5	4
3665	PORT OF SPAIN	475	34	1	1601	35	5	11
3666	PORT OF SPAIN	475	34	8	1606	42	5	11
3667	FORT DE FRANCE	480	46	1	1610	47	5	11
3668	FORT DE FRANCE	480	46	8	1615	54	5	11
3669	POINTE A PITRE	482	34	5	1599	39	5	11
3670	POINTE A PITRE	482	34	12	1604	46	5	11
3671	SAN JUAN	483	36	1	28	37	5	1
3672	SAN JUAN	483	36	8	35	44	5	1
3673	FORT DE FRANCE	486	40	0	1605	40	5	11
3674	FORT DE FRANCE	486	40	7	1610	47	5	11
3675	PORT OF SPAIN	487	41	5	176	46	5	2
3676	PORT OF SPAIN	487	41	12	178	53	5	2
3677	PORT OF SPAIN	487	41	5	251	46	5	3
3678	PORT OF SPAIN	487	41	3	254	44	5	3
3679	PORT OF SPAIN	487	41	12	258	53	5	3
3680	PORT OF SPAIN	487	41	10	261	51	5	3
3681	PORT OF SPAIN	487	41	5	391	46	5	4
3682	PORT OF SPAIN	487	41	12	393	53	5	4
3683	PORT OF SPAIN	487	41	1	1606	42	5	11
3684	PORT OF SPAIN	487	41	8	1611	49	5	11
3685	FORT DE FRANCE	492	53	1	1615	54	5	11
3686	FORT DE FRANCE	492	53	8	1620	61	5	11
3687	POINTE A PITRE	494	41	5	1604	46	5	11
3688	POINTE A PITRE	494	41	12	1609	53	5	11
3689	SAN JUAN	495	43	1	35	44	5	1
3690	SAN JUAN	495	43	8	42	51	5	1
3691	FORT DE FRANCE	498	47	0	1610	47	5	11
3692	FORT DE FRANCE	498	47	7	1615	54	5	11
3693	PORT OF SPAIN	499	48	5	178	53	5	2
3694	PORT OF SPAIN	499	48	12	180	60	5	2
3695	PORT OF SPAIN	499	48	5	258	53	5	3
3696	PORT OF SPAIN	499	48	3	261	51	5	3
3697	PORT OF SPAIN	499	48	12	265	60	5	3
3698	PORT OF SPAIN	499	48	10	268	58	5	3
3699	PORT OF SPAIN	499	48	5	393	53	5	4
3700	PORT OF SPAIN	499	48	12	395	60	5	4
3701	PORT OF SPAIN	499	48	1	1611	49	5	11
3702	PORT OF SPAIN	499	48	8	1616	56	5	11
3703	FORT DE FRANCE	504	60	1	1620	61	5	11
3704	FORT DE FRANCE	504	60	8	1625	68	5	11
3705	POINTE A PITRE	506	48	5	1609	53	5	11
3706	POINTE A PITRE	506	48	12	1614	60	5	11
3707	SAN JUAN	507	50	1	42	51	5	1
3708	SAN JUAN	507	50	8	49	58	5	1
3709	FORT DE FRANCE	510	54	0	1615	54	5	11
3710	FORT DE FRANCE	510	54	7	1620	61	5	11
3711	PORT OF SPAIN	511	55	5	180	60	5	2
3712	PORT OF SPAIN	511	55	12	182	67	5	2
3713	PORT OF SPAIN	511	55	5	265	60	5	3
3714	PORT OF SPAIN	511	55	3	268	58	5	3
