TravelArc_ID	Route	origin_node_ID	origin_Call	origin_Port	Round_Trip	OriginTime	TravelTime	Destination_node_ID	Destination_Call	Destination_Port	DestinationTime
1536	12	1610	5	B2	16	125	4	1611	6	B4	129
1537	12	1611	6	B4	16	129	19	1612	7	A9	148
1538	12	1613	2	A4	17	116	3	1614	3	A6	119
1539	12	1614	3	A6	17	119	2	1615	4	A3	121
1540	12	1615	4	A3	17	121	11	1616	5	B2	132
1541	12	1616	5	B2	17	132	4	1617	6	B4	136
1542	12	1617	6	B4	17	136	19	1618	7	A9	155
1543	12	1619	2	A4	18	123	3	1620	3	A6	126
1544	12	1620	3	A6	18	126	2	1621	4	A3	128
1545	12	1621	4	A3	18	128	11	1622	5	B2	139
1546	12	1622	5	B2	18	139	4	1623	6	B4	143
1547	12	1623	6	B4	18	143	19	1624	7	A9	162
1548	12	1625	2	A4	19	130	3	1626	3	A6	133
1549	12	1626	3	A6	19	133	2	1627	4	A3	135
1550	12	1627	4	A3	19	135	11	1628	5	B2	146
1551	12	1628	5	B2	19	146	4	1629	6	B4	150
1552	12	1629	6	B4	19	150	19	1630	7	A9	169
1553	12	1631	2	A4	20	137	3	1632	3	A6	140
1554	12	1632	3	A6	20	140	2	1633	4	A3	142
1555	12	1633	4	A3	20	142	11	1634	5	B2	153
1556	12	1634	5	B2	20	153	4	1635	6	B4	157
1557	12	1635	6	B4	20	157	19	1636	7	A9	176
1558	13	1637	1	A19	1	2	4	1638	2	A20	6
1559	13	1638	2	A20	1	6	3	1639	3	A5	9
1560	13	1639	3	A5	1	9	3	1640	4	A6	12
1561	13	1640	4	A6	1	12	16	1641	5	B1	28
1562	13	1641	5	B1	1	28	23	1642	6	A19	51
1563	13	1642	6	A19	1	51	4	1679	2	A20	55
1564	13	1643	1	A19	2	9	4	1644	2	A20	13
1565	13	1644	2	A20	2	13	3	1645	3	A5	16
1566	13	1645	3	A5	2	16	3	1646	4	A6	19
1567	13	1646	4	A6	2	19	16	1647	5	B1	35
1568	13	1647	5	B1	2	35	23	1648	6	A19	58
1569	13	1648	6	A19	2	58	4	1684	2	A20	62
1570	13	1649	1	A19	3	16	4	1650	2	A20	20
1571	13	1650	2	A20	3	20	3	1651	3	A5	23
1572	13	1651	3	A5	3	23	3	1652	4	A6	26
1573	13	1652	4	A6	3	26	16	1653	5	B1	42
1574	13	1653	5	B1	3	42	23	1654	6	A19	65
1575	13	1654	6	A19	3	65	4	1689	2	A20	69
1576	13	1655	1	A19	4	23	4	1656	2	A20	27
1577	13	1656	2	A20	4	27	3	1657	3	A5	30
1578	13	1657	3	A5	4	30	3	1658	4	A6	33
1579	13	1658	4	A6	4	33	16	1659	5	B1	49
1580	13	1659	5	B1	4	49	23	1660	6	A19	72
1581	13	1660	6	A19	4	72	4	1694	2	A20	76
1582	13	1661	1	A19	5	30	4	1662	2	A20	34
1583	13	1662	2	A20	5	34	3	1663	3	A5	37
1584	13	1663	3	A5	5	37	3	1664	4	A6	40
1585	13	1664	4	A6	5	40	16	1665	5	B1	56
1586	13	1665	5	B1	5	56	23	1666	6	A19	79
1587	13	1666	6	A19	5	79	4	1699	2	A20	83
1588	13	1667	1	A19	6	37	4	1668	2	A20	41
1589	13	1668	2	A20	6	41	3	1669	3	A5	44
1590	13	1669	3	A5	6	44	3	1670	4	A6	47
1591	13	1670	4	A6	6	47	16	1671	5	B1	63
1592	13	1671	5	B1	6	63	23	1672	6	A19	86
1593	13	1672	6	A19	6	86	4	1704	2	A20	90
1594	13	1673	1	A19	7	44	4	1674	2	A20	48
1595	13	1674	2	A20	7	48	3	1675	3	A5	51
1596	13	1675	3	A5	7	51	3	1676	4	A6	54
1597	13	1676	4	A6	7	54	16	1677	5	B1	70
1598	13	1677	5	B1	7	70	23	1678	6	A19	93
1599	13	1678	6	A19	7	93	4	1709	2	A20	97
1600	13	1679	2	A20	8	55	3	1680	3	A5	58
1601	13	1680	3	A5	8	58	3	1681	4	A6	61
1602	13	1681	4	A6	8	61	16	1682	5	B1	77
1603	13	1682	5	B1	8	77	23	1683	6	A19	100
1604	13	1683	6	A19	8	100	4	1714	2	A20	104
1605	13	1684	2	A20	9	62	3	1685	3	A5	65
1606	13	1685	3	A5	9	65	3	1686	4	A6	68
1607	13	1686	4	A6	9	68	16	1687	5	B1	84
1608	13	1687	5	B1	9	84	23	1688	6	A19	107
1609	13	1688	6	A19	9	107	4	1719	2	A20	111
1610	13	1689	2	A20	10	69	3	1690	3	A5	72
1611	13	1690	3	A5	10	72	3	1691	4	A6	75
1612	13	1691	4	A6	10	75	16	1692	5	B1	91
1613	13	1692	5	B1	10	91	23	1693	6	A19	114
1614	13	1693	6	A19	10	114	4	1724	2	A20	118
1615	13	1694	2	A20	11	76	3	1695	3	A5	79
1616	13	1695	3	A5	11	79	3	1696	4	A6	82
1617	13	1696	4	A6	11	82	16	1697	5	B1	98
1618	13	1697	5	B1	11	98	23	1698	6	A19	121
1619	13	1698	6	A19	11	121	4	1729	2	A20	125
1620	13	1699	2	A20	12	83	3	1700	3	A5	86
1621	13	1700	3	A5	12	86	3	1701	4	A6	89
1622	13	1701	4	A6	12	89	16	1702	5	B1	105
1623	13	1702	5	B1	12	105	23	1703	6	A19	128
1624	13	1703	6	A19	12	128	4	1734	2	A20	132
1625	13	1704	2	A20	13	90	3	1705	3	A5	93
1626	13	1705	3	A5	13	93	3	1706	4	A6	96
1627	13	1706	4	A6	13	96	16	1707	5	B1	112
1628	13	1707	5	B1	13	112	23	1708	6	A19	135
1629	13	1709	2	A20	14	97	3	1710	3	A5	100
1630	13	1710	3	A5	14	100	3	1711	4	A6	103
1631	13	1711	4	A6	14	103	16	1712	5	B1	119
1632	13	1712	5	B1	14	119	23	1713	6	A19	142
1633	13	1714	2	A20	15	104	3	1715	3	A5	107
1634	13	1715	3	A5	15	107	3	1716	4	A6	110
1635	13	1716	4	A6	15	110	16	1717	5	B1	126
1636	13	1717	5	B1	15	126	23	1718	6	A19	149
1637	13	1719	2	A20	16	111	3	1720	3	A5	114
1638	13	1720	3	A5	16	114	3	1721	4	A6	117
1639	13	1721	4	A6	16	117	16	1722	5	B1	133
1640	13	1722	5	B1	16	133	23	1723	6	A19	156
1641	13	1724	2	A20	17	118	3	1725	3	A5	121
1642	13	1725	3	A5	17	121	3	1726	4	A6	124
1643	13	1726	4	A6	17	124	16	1727	5	B1	140
1644	13	1727	5	B1	17	140	23	1728	6	A19	163
1645	13	1729	2	A20	18	125	3	1730	3	A5	128
1646	13	1730	3	A5	18	128	3	1731	4	A6	131
1647	13	1731	4	A6	18	131	16	1732	5	B1	147
1648	13	1732	5	B1	18	147	23	1733	6	A19	170
1649	13	1734	2	A20	19	132	3	1735	3	A5	135
1650	13	1735	3	A5	19	135	3	1736	4	A6	138
1651	13	1736	4	A6	19	138	16	1737	5	B1	154
1652	13	1737	5	B1	19	154	23	1738	6	A19	177
