TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
6296	TANJUNG PELEPAS	973	70	5	521	75	7	4
6297	TANJUNG PELEPAS	973	70	12	528	82	7	4
6298	TANJUNG PELEPAS	973	70	4	675	74	7	5
6299	TANJUNG PELEPAS	973	70	11	687	81	7	5
6300	TANJUNG PELEPAS	973	70	4	1135	74	7	8
6301	TANJUNG PELEPAS	973	70	11	1148	81	7	8
6302	TEMA	974	94	2	835	96	7	6
6303	TEMA	974	94	9	849	103	7	6
6304	POINTE NOIRE	975	104	4	690	108	7	5
6305	POINTE NOIRE	975	104	11	702	115	7	5
6306	TANJUNG PELEPAS	976	132	3	332	135	7	2
6307	TANJUNG PELEPAS	976	132	4	545	136	7	4
6308	TANJUNG PELEPAS	976	132	11	552	143	7	4
6309	TANJUNG PELEPAS	976	132	6	840	138	7	6
6310	TANJUNG PELEPAS	976	132	13	854	145	7	6
6311	SHANGHAI	979	65	4	184	69	7	2
6312	SHANGHAI	979	65	11	195	76	7	2
6313	SHANGHAI	979	65	4	461	69	7	4
6314	SHANGHAI	979	65	11	469	76	7	4
6315	SHANGHAI	979	65	6	684	71	7	5
6316	SHANGHAI	979	65	13	696	78	7	5
6317	SHANGHAI	979	65	4	845	69	7	6
6318	SHANGHAI	979	65	11	859	76	7	6
6319	SHANGHAI	979	65	4	1144	69	7	8
6320	SHANGHAI	979	65	11	1157	76	7	8
6321	NINGBO	980	66	4	249	70	7	2
6322	NINGBO	980	66	11	259	77	7	2
6323	NINGBO	980	66	4	526	70	7	4
6324	NINGBO	980	66	11	533	77	7	4
6325	NINGBO	980	66	6	685	72	7	5
6326	NINGBO	980	66	13	697	79	7	5
6327	NINGBO	980	66	1	844	67	7	6
6328	NINGBO	980	66	8	858	74	7	6
6329	NINGBO	980	66	4	1145	70	7	8
6330	NINGBO	980	66	11	1158	77	7	8
6331	NANSHA	981	70	4	250	74	7	2
6332	NANSHA	981	70	11	260	81	7	2
6333	NANSHA	981	70	6	686	76	7	5
6334	NANSHA	981	70	13	698	83	7	5
6335	NANSHA	981	70	2	846	72	7	6
6336	NANSHA	981	70	9	860	79	7	6
6337	NANSHA	981	70	5	1147	75	7	8
6338	NANSHA	981	70	12	1160	82	7	8
6339	SINGAPORE	982	76	0	36	76	7	1
6340	SINGAPORE	982	76	7	45	83	7	1
6341	SINGAPORE	982	76	6	216	82	7	2
6342	SINGAPORE	982	76	13	227	89	7	2
6343	SINGAPORE	982	76	3	251	79	7	2
6344	SINGAPORE	982	76	10	261	86	7	2
6345	SINGAPORE	982	76	0	366	76	7	3
6346	SINGAPORE	982	76	7	373	83	7	3
6347	SINGAPORE	982	76	5	585	81	7	5
6348	SINGAPORE	982	76	12	597	88	7	5
6349	SINGAPORE	982	76	6	688	82	7	5
6350	SINGAPORE	982	76	13	700	89	7	5
6351	SINGAPORE	982	76	3	847	79	7	6
6352	SINGAPORE	982	76	10	861	86	7	6
6353	SINGAPORE	982	76	13	1038	89	7	8
6354	SINGAPORE	982	76	6	1149	82	7	8
6355	SINGAPORE	982	76	13	1162	89	7	8
6356	TANJUNG PELEPAS	983	77	0	88	77	7	1
6357	TANJUNG PELEPAS	983	77	7	96	84	7	1
6358	TANJUNG PELEPAS	983	77	2	252	79	7	2
6359	TANJUNG PELEPAS	983	77	9	262	86	7	2
6360	TANJUNG PELEPAS	983	77	0	406	77	7	3
6361	TANJUNG PELEPAS	983	77	7	412	84	7	3
6362	TANJUNG PELEPAS	983	77	3	484	80	7	4
6363	TANJUNG PELEPAS	983	77	10	492	87	7	4
6364	TANJUNG PELEPAS	983	77	5	528	82	7	4
6365	TANJUNG PELEPAS	983	77	12	535	89	7	4
6366	TANJUNG PELEPAS	983	77	4	687	81	7	5
6367	TANJUNG PELEPAS	983	77	11	699	88	7	5
6368	TANJUNG PELEPAS	983	77	12	742	89	7	6
6369	TANJUNG PELEPAS	983	77	4	1148	81	7	8
6370	TANJUNG PELEPAS	983	77	11	1161	88	7	8
6371	TEMA	984	101	2	849	103	7	6
6372	TEMA	984	101	9	863	110	7	6
6373	POINTE NOIRE	985	111	4	702	115	7	5
6374	POINTE NOIRE	985	111	11	714	122	7	5
6375	TANJUNG PELEPAS	986	139	4	552	143	7	4
6376	TANJUNG PELEPAS	986	139	11	559	150	7	4
6377	TANJUNG PELEPAS	986	139	6	854	145	7	6
6378	TANJUNG PELEPAS	986	139	13	868	152	7	6
6379	SHANGHAI	989	72	4	195	76	7	2
6380	SHANGHAI	989	72	11	206	83	7	2
6381	SHANGHAI	989	72	4	469	76	7	4
6382	SHANGHAI	989	72	11	477	83	7	4
6383	SHANGHAI	989	72	6	696	78	7	5
6384	SHANGHAI	989	72	13	708	85	7	5
6385	SHANGHAI	989	72	4	859	76	7	6
6386	SHANGHAI	989	72	11	873	83	7	6
6387	SHANGHAI	989	72	4	1157	76	7	8
6388	SHANGHAI	989	72	11	1170	83	7	8
6389	NINGBO	990	73	4	259	77	7	2
6390	NINGBO	990	73	11	269	84	7	2
6391	NINGBO	990	73	4	533	77	7	4
6392	NINGBO	990	73	11	540	84	7	4
6393	NINGBO	990	73	6	697	79	7	5
6394	NINGBO	990	73	13	709	86	7	5
6395	NINGBO	990	73	1	858	74	7	6
6396	NINGBO	990	73	8	872	81	7	6
6397	NINGBO	990	73	4	1158	77	7	8
6398	NINGBO	990	73	11	1171	84	7	8
6399	NANSHA	991	77	4	260	81	7	2
6400	NANSHA	991	77	11	270	88	7	2
6401	NANSHA	991	77	6	698	83	7	5
6402	NANSHA	991	77	13	710	90	7	5
6403	NANSHA	991	77	2	860	79	7	6
6404	NANSHA	991	77	9	874	86	7	6
6405	NANSHA	991	77	5	1160	82	7	8
6406	NANSHA	991	77	12	1173	89	7	8
6407	SINGAPORE	992	83	0	45	83	7	1
6408	SINGAPORE	992	83	7	54	90	7	1
6409	SINGAPORE	992	83	6	227	89	7	2
6410	SINGAPORE	992	83	13	237	96	7	2
6411	SINGAPORE	992	83	3	261	86	7	2
6412	SINGAPORE	992	83	10	271	93	7	2
6413	SINGAPORE	992	83	0	373	83	7	3
6414	SINGAPORE	992	83	7	380	90	7	3
6415	SINGAPORE	992	83	5	597	88	7	5
6416	SINGAPORE	992	83	12	609	95	7	5
6417	SINGAPORE	992	83	6	700	89	7	5
6418	SINGAPORE	992	83	13	712	96	7	5
6419	SINGAPORE	992	83	3	861	86	7	6
6420	SINGAPORE	992	83	10	875	93	7	6
6421	SINGAPORE	992	83	6	1038	89	7	8
6422	SINGAPORE	992	83	13	1051	96	7	8
6423	SINGAPORE	992	83	6	1162	89	7	8
6424	SINGAPORE	992	83	13	1175	96	7	8
6425	TANJUNG PELEPAS	993	84	0	96	84	7	1
6426	TANJUNG PELEPAS	993	84	7	104	91	7	1
6427	TANJUNG PELEPAS	993	84	2	262	86	7	2
6428	TANJUNG PELEPAS	993	84	9	272	93	7	2
6429	TANJUNG PELEPAS	993	84	0	412	84	7	3
6430	TANJUNG PELEPAS	993	84	7	418	91	7	3
6431	TANJUNG PELEPAS	993	84	3	492	87	7	4
6432	TANJUNG PELEPAS	993	84	10	500	94	7	4
6433	TANJUNG PELEPAS	993	84	5	535	89	7	4
6434	TANJUNG PELEPAS	993	84	12	542	96	7	4
6435	TANJUNG PELEPAS	993	84	4	699	88	7	5
6436	TANJUNG PELEPAS	993	84	11	711	95	7	5
6437	TANJUNG PELEPAS	993	84	5	742	89	7	6
6438	TANJUNG PELEPAS	993	84	12	756	96	7	6
6439	TANJUNG PELEPAS	993	84	4	1161	88	7	8
6440	TANJUNG PELEPAS	993	84	11	1174	95	7	8
6441	TEMA	994	108	2	863	110	7	6
6442	TEMA	994	108	9	877	117	7	6
6443	POINTE NOIRE	995	118	4	714	122	7	5
6444	POINTE NOIRE	995	118	11	725	129	7	5
6445	TANJUNG PELEPAS	996	146	4	559	150	7	4
6446	TANJUNG PELEPAS	996	146	11	566	157	7	4
6447	TANJUNG PELEPAS	996	146	6	868	152	7	6
6448	TANJUNG PELEPAS	996	146	13	882	159	7	6
6449	SHANGHAI	999	79	4	206	83	7	2
6450	SHANGHAI	999	79	11	217	90	7	2
6451	SHANGHAI	999	79	4	477	83	7	4
6452	SHANGHAI	999	79	11	485	90	7	4
6453	SHANGHAI	999	79	6	708	85	7	5
6454	SHANGHAI	999	79	13	719	92	7	5
6455	SHANGHAI	999	79	4	873	83	7	6
6456	SHANGHAI	999	79	11	887	90	7	6
6457	SHANGHAI	999	79	4	1170	83	7	8
6458	NINGBO	1000	80	4	269	84	7	2
6459	NINGBO	1000	80	11	279	91	7	2
6460	NINGBO	1000	80	4	540	84	7	4
6461	NINGBO	1000	80	11	547	91	7	4
6462	NINGBO	1000	80	6	709	86	7	5
6463	NINGBO	1000	80	13	720	93	7	5
6464	NINGBO	1000	80	1	872	81	7	6
6465	NINGBO	1000	80	8	886	88	7	6
6466	NINGBO	1000	80	4	1171	84	7	8
6467	NANSHA	1001	84	4	270	88	7	2
6468	NANSHA	1001	84	11	280	95	7	2
6469	NANSHA	1001	84	6	710	90	7	5
6470	NANSHA	1001	84	13	721	97	7	5
6471	NANSHA	1001	84	2	874	86	7	6
6472	NANSHA	1001	84	9	888	93	7	6
6473	NANSHA	1001	84	5	1173	89	7	8
6474	SINGAPORE	1002	90	0	54	90	7	1
6475	SINGAPORE	1002	90	7	63	97	7	1
6476	SINGAPORE	1002	90	6	237	96	7	2
6477	SINGAPORE	1002	90	13	247	103	7	2
6478	SINGAPORE	1002	90	3	271	93	7	2
6479	SINGAPORE	1002	90	10	281	100	7	2
6480	SINGAPORE	1002	90	0	380	90	7	3
6481	SINGAPORE	1002	90	7	387	97	7	3
6482	SINGAPORE	1002	90	5	609	95	7	5
6483	SINGAPORE	1002	90	12	621	102	7	5
6484	SINGAPORE	1002	90	6	712	96	7	5
6485	SINGAPORE	1002	90	13	723	103	7	5
6486	SINGAPORE	1002	90	3	875	93	7	6
6487	SINGAPORE	1002	90	10	889	100	7	6
6488	SINGAPORE	1002	90	6	1051	96	7	8
6489	SINGAPORE	1002	90	13	1064	103	7	8
6490	SINGAPORE	1002	90	6	1175	96	7	8
6491	TANJUNG PELEPAS	1003	91	0	104	91	7	1
6492	TANJUNG PELEPAS	1003	91	7	112	98	7	1
6493	TANJUNG PELEPAS	1003	91	2	272	93	7	2
6494	TANJUNG PELEPAS	1003	91	9	282	100	7	2
6495	TANJUNG PELEPAS	1003	91	0	418	91	7	3
6496	TANJUNG PELEPAS	1003	91	7	424	98	7	3
6497	TANJUNG PELEPAS	1003	91	3	500	94	7	4
6498	TANJUNG PELEPAS	1003	91	10	508	101	7	4
6499	TANJUNG PELEPAS	1003	91	5	542	96	7	4
6500	TANJUNG PELEPAS	1003	91	12	549	103	7	4
6501	TANJUNG PELEPAS	1003	91	4	711	95	7	5
6502	TANJUNG PELEPAS	1003	91	11	722	102	7	5
6503	TANJUNG PELEPAS	1003	91	5	756	96	7	6
6504	TANJUNG PELEPAS	1003	91	12	770	103	7	6
6505	TANJUNG PELEPAS	1003	91	4	1174	95	7	8
6506	TEMA	1004	115	2	877	117	7	6
6507	TEMA	1004	115	9	891	124	7	6
6508	POINTE NOIRE	1005	125	4	725	129	7	5
6509	TANJUNG PELEPAS	1006	153	4	566	157	7	4
6510	TANJUNG PELEPAS	1006	153	11	573	164	7	4
6511	TANJUNG PELEPAS	1006	153	6	882	159	7	6
6512	TANJUNG PELEPAS	1006	153	13	896	166	7	6
6513	SHANGHAI	1009	86	4	217	90	7	2
6514	SHANGHAI	1009	86	11	228	97	7	2
6515	SHANGHAI	1009	86	4	485	90	7	4
6516	SHANGHAI	1009	86	11	493	97	7	4
6517	SHANGHAI	1009	86	6	719	92	7	5
6518	SHANGHAI	1009	86	4	887	90	7	6
6519	SHANGHAI	1009	86	11	1039	97	7	8
6520	NINGBO	1010	87	4	279	91	7	2
6521	NINGBO	1010	87	11	289	98	7	2
6522	NINGBO	1010	87	4	547	91	7	4
6523	NINGBO	1010	87	11	554	98	7	4
6524	NINGBO	1010	87	6	720	93	7	5
6525	NINGBO	1010	87	1	886	88	7	6
6526	NANSHA	1011	91	4	280	95	7	2
6527	NANSHA	1011	91	11	290	102	7	2
6528	NANSHA	1011	91	6	721	97	7	5
6529	NANSHA	1011	91	2	888	93	7	6
6530	SINGAPORE	1012	97	0	63	97	7	1
6531	SINGAPORE	1012	97	7	71	104	7	1
6532	SINGAPORE	1012	97	6	247	103	7	2
6533	SINGAPORE	1012	97	13	257	110	7	2
6534	SINGAPORE	1012	97	3	281	100	7	2
6535	SINGAPORE	1012	97	10	291	107	7	2
6536	SINGAPORE	1012	97	0	387	97	7	3
6537	SINGAPORE	1012	97	7	393	104	7	3
6538	SINGAPORE	1012	97	5	621	102	7	5
6539	SINGAPORE	1012	97	12	633	109	7	5
6540	SINGAPORE	1012	97	6	723	103	7	5
6541	SINGAPORE	1012	97	3	889	100	7	6
6542	SINGAPORE	1012	97	6	1064	103	7	8
6543	SINGAPORE	1012	97	13	1077	110	7	8
6544	TANJUNG PELEPAS	1013	98	0	112	98	7	1
6545	TANJUNG PELEPAS	1013	98	7	120	105	7	1
6546	TANJUNG PELEPAS	1013	98	2	282	100	7	2
6547	TANJUNG PELEPAS	1013	98	9	292	107	7	2
6548	TANJUNG PELEPAS	1013	98	0	424	98	7	3
6549	TANJUNG PELEPAS	1013	98	7	430	105	7	3
6550	TANJUNG PELEPAS	1013	98	3	508	101	7	4
6551	TANJUNG PELEPAS	1013	98	10	516	108	7	4
6552	TANJUNG PELEPAS	1013	98	5	549	103	7	4
6553	TANJUNG PELEPAS	1013	98	12	556	110	7	4
6554	TANJUNG PELEPAS	1013	98	4	722	102	7	5
6555	TANJUNG PELEPAS	1013	98	5	770	103	7	6
6556	TANJUNG PELEPAS	1013	98	12	784	110	7	6
6557	TEMA	1014	122	2	891	124	7	6
6558	TANJUNG PELEPAS	1016	160	4	573	164	7	4
6559	TANJUNG PELEPAS	1016	160	6	896	166	7	6
6560	SHANGHAI	1018	93	4	228	97	7	2
6561	SHANGHAI	1018	93	11	238	104	7	2
6562	SHANGHAI	1018	93	4	493	97	7	4
6563	SHANGHAI	1018	93	11	501	104	7	4
6564	SHANGHAI	1018	93	4	1039	97	7	8
6565	SHANGHAI	1018	93	11	1052	104	7	8
6566	NINGBO	1019	94	4	289	98	7	2
6567	NINGBO	1019	94	11	299	105	7	2
6568	NINGBO	1019	94	4	554	98	7	4
6569	NINGBO	1019	94	11	561	105	7	4
6570	NANSHA	1020	98	4	290	102	7	2
6571	NANSHA	1020	98	11	300	109	7	2
6572	SINGAPORE	1021	104	0	71	104	7	1
6573	SINGAPORE	1021	104	7	79	111	7	1
6574	SINGAPORE	1021	104	6	257	110	7	2
6575	SINGAPORE	1021	104	13	267	117	7	2
6576	SINGAPORE	1021	104	3	291	107	7	2
6577	SINGAPORE	1021	104	10	301	114	7	2
6578	SINGAPORE	1021	104	0	393	104	7	3
6579	SINGAPORE	1021	104	7	399	111	7	3
6580	SINGAPORE	1021	104	5	633	109	7	5
6581	SINGAPORE	1021	104	12	645	116	7	5
6582	SINGAPORE	1021	104	6	1077	110	7	8
6583	SINGAPORE	1021	104	13	1090	117	7	8
6584	TANJUNG PELEPAS	1022	105	0	120	105	7	1
6585	TANJUNG PELEPAS	1022	105	7	128	112	7	1
6586	TANJUNG PELEPAS	1022	105	2	292	107	7	2
6587	TANJUNG PELEPAS	1022	105	9	302	114	7	2
6588	TANJUNG PELEPAS	1022	105	0	430	105	7	3
6589	TANJUNG PELEPAS	1022	105	7	436	112	7	3
6590	TANJUNG PELEPAS	1022	105	3	516	108	7	4
6591	TANJUNG PELEPAS	1022	105	10	524	115	7	4
6592	TANJUNG PELEPAS	1022	105	5	556	110	7	4
6593	TANJUNG PELEPAS	1022	105	12	563	117	7	4
6594	TANJUNG PELEPAS	1022	105	5	784	110	7	6
6595	TANJUNG PELEPAS	1022	105	12	798	117	7	6
6596	SHANGHAI	1027	6	0	152	6	8	2
6597	SHANGHAI	1027	6	7	163	13	8	2
6598	SHANGHAI	1027	6	0	454	6	8	4
6599	SHANGHAI	1027	6	7	462	13	8	4
6600	SHANGHAI	1027	6	2	576	8	8	5
6601	SHANGHAI	1027	6	9	588	15	8	5
6602	SHANGHAI	1027	6	7	733	13	8	6
6603	SHANGHAI	1027	6	3	899	9	8	7
6604	SHANGHAI	1027	6	10	909	16	8	7
6605	NINGBO	1028	7	0	153	7	8	2
6606	NINGBO	1028	7	7	164	14	8	2
6607	NINGBO	1028	7	0	455	7	8	4
6608	NINGBO	1028	7	7	463	14	8	4
6609	NINGBO	1028	7	2	577	9	8	5
6610	NINGBO	1028	7	9	589	16	8	5
6611	NINGBO	1028	7	4	732	11	8	6
6612	NINGBO	1028	7	11	746	18	8	6
6613	NINGBO	1028	7	3	900	10	8	7
6614	NINGBO	1028	7	10	910	17	8	7
6615	SHEKOU	1029	11	3	456	14	8	4
6616	SHEKOU	1029	11	10	464	21	8	4
6617	NANSHA	1030	12	6	165	18	8	2
6618	NANSHA	1030	12	13	176	25	8	2
6619	NANSHA	1030	12	1	578	13	8	5
6620	NANSHA	1030	12	8	590	20	8	5
6621	NANSHA	1030	12	4	734	16	8	6
6622	NANSHA	1030	12	11	748	23	8	6
6623	NANSHA	1030	12	2	901	14	8	7
6624	NANSHA	1030	12	9	911	21	8	7
6625	TANJUNG PELEPAS	1031	18	3	20	21	8	1
6626	TANJUNG PELEPAS	1031	18	10	29	28	8	1
6627	TANJUNG PELEPAS	1031	18	5	167	23	8	2
6628	TANJUNG PELEPAS	1031	18	12	178	30	8	2
6629	TANJUNG PELEPAS	1031	18	3	354	21	8	3
6630	TANJUNG PELEPAS	1031	18	10	361	28	8	3
6631	TANJUNG PELEPAS	1031	18	1	457	19	8	4
6632	TANJUNG PELEPAS	1031	18	8	465	26	8	4
6633	TANJUNG PELEPAS	1031	18	0	579	18	8	5
6634	TANJUNG PELEPAS	1031	18	7	591	25	8	5
6635	TANJUNG PELEPAS	1031	18	3	903	21	8	7
6636	TANJUNG PELEPAS	1031	18	10	913	28	8	7
6637	SINGAPORE	1032	19	1	19	20	8	1
6638	SINGAPORE	1032	19	8	28	27	8	1
6639	SINGAPORE	1032	19	4	166	23	8	2
6640	SINGAPORE	1032	19	11	177	30	8	2
6641	SINGAPORE	1032	19	1	353	20	8	3
6642	SINGAPORE	1032	19	8	360	27	8	3
6643	SINGAPORE	1032	19	0	580	19	8	5
6644	SINGAPORE	1032	19	7	592	26	8	5
6645	SINGAPORE	1032	19	4	735	23	8	6
6646	SINGAPORE	1032	19	11	749	30	8	6
6647	SINGAPORE	1032	19	1	902	20	8	7
6648	SINGAPORE	1032	19	8	912	27	8	7
6649	LOME	1036	59	4	766	63	8	6
6650	LOME	1036	59	11	780	70	8	6
6651	COLOMBO	1037	83	0	53	83	8	1
6652	COLOMBO	1037	83	7	62	90	8	1
6653	COLOMBO	1037	83	1	90	84	8	1
6654	COLOMBO	1037	83	8	98	91	8	1
6655	COLOMBO	1037	83	2	254	85	8	2
6656	COLOMBO	1037	83	9	264	92	8	2
6657	SINGAPORE	1038	89	1	54	90	8	1
6658	SINGAPORE	1038	89	8	63	97	8	1
6659	SINGAPORE	1038	89	0	227	89	8	2
6660	SINGAPORE	1038	89	7	237	96	8	2
6661	SINGAPORE	1038	89	4	271	93	8	2
6662	SINGAPORE	1038	89	11	281	100	8	2
6663	SINGAPORE	1038	89	1	380	90	8	3
6664	SINGAPORE	1038	89	8	387	97	8	3
6665	SINGAPORE	1038	89	6	609	95	8	5
6666	SINGAPORE	1038	89	13	621	102	8	5
6667	SINGAPORE	1038	89	0	700	89	8	5
6668	SINGAPORE	1038	89	7	712	96	8	5
6669	SINGAPORE	1038	89	4	875	93	8	6
6670	SINGAPORE	1038	89	11	889	100	8	6
6671	SINGAPORE	1038	89	1	1002	90	8	7
6672	SINGAPORE	1038	89	8	1012	97	8	7
6673	SHANGHAI	1039	97	0	228	97	8	2
6674	SHANGHAI	1039	97	7	238	104	8	2
6675	SHANGHAI	1039	97	0	493	97	8	4
6676	SHANGHAI	1039	97	7	501	104	8	4
6677	SHANGHAI	1040	13	0	163	13	8	2
6678	SHANGHAI	1040	13	7	174	20	8	2
6679	SHANGHAI	1040	13	0	462	13	8	4
6680	SHANGHAI	1040	13	7	470	20	8	4
6681	SHANGHAI	1040	13	2	588	15	8	5
6682	SHANGHAI	1040	13	9	600	22	8	5
6683	SHANGHAI	1040	13	0	733	13	8	6
6684	SHANGHAI	1040	13	7	747	20	8	6
6685	SHANGHAI	1040	13	3	909	16	8	7
6686	SHANGHAI	1040	13	10	919	23	8	7
6687	NINGBO	1041	14	0	164	14	8	2
6688	NINGBO	1041	14	7	175	21	8	2
6689	NINGBO	1041	14	0	463	14	8	4
6690	NINGBO	1041	14	7	471	21	8	4
6691	NINGBO	1041	14	2	589	16	8	5
6692	NINGBO	1041	14	9	601	23	8	5
6693	NINGBO	1041	14	4	746	18	8	6
6694	NINGBO	1041	14	11	760	25	8	6
6695	NINGBO	1041	14	3	910	17	8	7
6696	NINGBO	1041	14	10	920	24	8	7
6697	SHEKOU	1042	18	3	464	21	8	4
6698	SHEKOU	1042	18	10	472	28	8	4
6699	NANSHA	1043	19	6	176	25	8	2
6700	NANSHA	1043	19	13	187	32	8	2
6701	NANSHA	1043	19	1	590	20	8	5
6702	NANSHA	1043	19	8	602	27	8	5
6703	NANSHA	1043	19	4	748	23	8	6
6704	NANSHA	1043	19	11	762	30	8	6
6705	NANSHA	1043	19	2	911	21	8	7
6706	NANSHA	1043	19	9	921	28	8	7
6707	TANJUNG PELEPAS	1044	25	3	29	28	8	1
6708	TANJUNG PELEPAS	1044	25	10	38	35	8	1
6709	TANJUNG PELEPAS	1044	25	5	178	30	8	2
6710	TANJUNG PELEPAS	1044	25	12	189	37	8	2
6711	TANJUNG PELEPAS	1044	25	3	361	28	8	3
6712	TANJUNG PELEPAS	1044	25	10	368	35	8	3
6713	TANJUNG PELEPAS	1044	25	1	465	26	8	4
6714	TANJUNG PELEPAS	1044	25	8	473	33	8	4
6715	TANJUNG PELEPAS	1044	25	0	591	25	8	5
6716	TANJUNG PELEPAS	1044	25	7	603	32	8	5
6717	TANJUNG PELEPAS	1044	25	3	913	28	8	7
6718	TANJUNG PELEPAS	1044	25	10	923	35	8	7
6719	SINGAPORE	1045	26	1	28	27	8	1
6720	SINGAPORE	1045	26	8	37	34	8	1
6721	SINGAPORE	1045	26	4	177	30	8	2
6722	SINGAPORE	1045	26	11	188	37	8	2
6723	SINGAPORE	1045	26	1	360	27	8	3
6724	SINGAPORE	1045	26	8	367	34	8	3
6725	SINGAPORE	1045	26	0	592	26	8	5
6726	SINGAPORE	1045	26	7	604	33	8	5
6727	SINGAPORE	1045	26	4	749	30	8	6
6728	SINGAPORE	1045	26	11	763	37	8	6
6729	SINGAPORE	1045	26	1	912	27	8	7
6730	SINGAPORE	1045	26	8	922	34	8	7
6731	COTONOU	1047	55	8	740	63	8	6
6732	LOME	1049	66	4	780	70	8	6
6733	LOME	1049	66	11	794	77	8	6
6734	COLOMBO	1050	90	0	62	90	8	1
6735	COLOMBO	1050	90	7	70	97	8	1
6736	COLOMBO	1050	90	1	98	91	8	1
6737	COLOMBO	1050	90	8	106	98	8	1
6738	COLOMBO	1050	90	2	264	92	8	2
6739	COLOMBO	1050	90	9	274	99	8	2
6740	SINGAPORE	1051	96	1	63	97	8	1
6741	SINGAPORE	1051	96	8	71	104	8	1
6742	SINGAPORE	1051	96	0	237	96	8	2
6743	SINGAPORE	1051	96	7	247	103	8	2
6744	SINGAPORE	1051	96	4	281	100	8	2
6745	SINGAPORE	1051	96	11	291	107	8	2
6746	SINGAPORE	1051	96	1	387	97	8	3
6747	SINGAPORE	1051	96	8	393	104	8	3
6748	SINGAPORE	1051	96	6	621	102	8	5
6749	SINGAPORE	1051	96	13	633	109	8	5
6750	SINGAPORE	1051	96	0	712	96	8	5
6751	SINGAPORE	1051	96	7	723	103	8	5
6752	SINGAPORE	1051	96	4	889	100	8	6
6753	SINGAPORE	1051	96	1	1012	97	8	7
6754	SINGAPORE	1051	96	8	1021	104	8	7
6755	SHANGHAI	1052	104	0	238	104	8	2
6756	SHANGHAI	1052	104	7	248	111	8	2
6757	SHANGHAI	1052	104	0	501	104	8	4
6758	SHANGHAI	1052	104	7	509	111	8	4
6759	SHANGHAI	1053	20	0	174	20	8	2
6760	SHANGHAI	1053	20	7	185	27	8	2
6761	SHANGHAI	1053	20	0	470	20	8	4
6762	SHANGHAI	1053	20	7	478	27	8	4
6763	SHANGHAI	1053	20	2	600	22	8	5
6764	SHANGHAI	1053	20	9	612	29	8	5
6765	SHANGHAI	1053	20	0	747	20	8	6
6766	SHANGHAI	1053	20	7	761	27	8	6
6767	SHANGHAI	1053	20	3	919	23	8	7
6768	SHANGHAI	1053	20	10	929	30	8	7
6769	NINGBO	1054	21	0	175	21	8	2
6770	NINGBO	1054	21	7	186	28	8	2
6771	NINGBO	1054	21	0	471	21	8	4
6772	NINGBO	1054	21	7	479	28	8	4
6773	NINGBO	1054	21	2	601	23	8	5
6774	NINGBO	1054	21	9	613	30	8	5
6775	NINGBO	1054	21	4	760	25	8	6
6776	NINGBO	1054	21	11	774	32	8	6
6777	NINGBO	1054	21	3	920	24	8	7
6778	NINGBO	1054	21	10	930	31	8	7
6779	SHEKOU	1055	25	3	472	28	8	4
6780	SHEKOU	1055	25	10	480	35	8	4
6781	NANSHA	1056	26	6	187	32	8	2
6782	NANSHA	1056	26	13	198	39	8	2
6783	NANSHA	1056	26	1	602	27	8	5
6784	NANSHA	1056	26	8	614	34	8	5
6785	NANSHA	1056	26	4	762	30	8	6
6786	NANSHA	1056	26	11	776	37	8	6
6787	NANSHA	1056	26	2	921	28	8	7
6788	NANSHA	1056	26	9	931	35	8	7
6789	TANJUNG PELEPAS	1057	32	3	38	35	8	1
6790	TANJUNG PELEPAS	1057	32	10	47	42	8	1
6791	TANJUNG PELEPAS	1057	32	5	189	37	8	2
6792	TANJUNG PELEPAS	1057	32	12	200	44	8	2
6793	TANJUNG PELEPAS	1057	32	3	368	35	8	3
6794	TANJUNG PELEPAS	1057	32	10	375	42	8	3
6795	TANJUNG PELEPAS	1057	32	1	473	33	8	4
6796	TANJUNG PELEPAS	1057	32	8	481	40	8	4
6797	TANJUNG PELEPAS	1057	32	0	603	32	8	5
6798	TANJUNG PELEPAS	1057	32	7	615	39	8	5
6799	TANJUNG PELEPAS	1057	32	3	923	35	8	7
6800	TANJUNG PELEPAS	1057	32	10	933	42	8	7
6801	SINGAPORE	1058	33	1	37	34	8	1
6802	SINGAPORE	1058	33	8	46	41	8	1
6803	SINGAPORE	1058	33	4	188	37	8	2
6804	SINGAPORE	1058	33	11	199	44	8	2
6805	SINGAPORE	1058	33	1	367	34	8	3
6806	SINGAPORE	1058	33	8	374	41	8	3
6807	SINGAPORE	1058	33	0	604	33	8	5
6808	SINGAPORE	1058	33	7	616	40	8	5
6809	SINGAPORE	1058	33	4	763	37	8	6
6810	SINGAPORE	1058	33	11	777	44	8	6
6811	SINGAPORE	1058	33	1	922	34	8	7
6812	SINGAPORE	1058	33	8	932	41	8	7
6813	COTONOU	1060	62	1	740	63	8	6
6814	COTONOU	1060	62	8	754	70	8	6
6815	LOME	1062	73	4	794	77	8	6
6816	LOME	1062	73	11	808	84	8	6
6817	COLOMBO	1063	97	0	70	97	8	1
6818	COLOMBO	1063	97	7	78	104	8	1
6819	COLOMBO	1063	97	1	106	98	8	1
6820	COLOMBO	1063	97	8	114	105	8	1
6821	COLOMBO	1063	97	2	274	99	8	2
6822	COLOMBO	1063	97	9	284	106	8	2
