TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
2961	LONDON GATEWAY PORT, ESS	867	80	5	639	85	4	3
2962	LONDON GATEWAY PORT, ESS	867	80	12	649	92	4	3
2963	LONDON GATEWAY PORT, ESS	867	80	6	1035	86	4	5
2964	LONDON GATEWAY PORT, ESS	867	80	13	1048	93	4	5
2965	LONDON GATEWAY PORT, ESS	867	80	0	1382	80	4	6
2966	LONDON GATEWAY PORT, ESS	867	80	7	1398	87	4	6
2967	ANTWERP	868	81	5	1127	86	4	5
2968	ANTWERP	868	81	12	1139	93	4	5
2969	ANTWERP	868	81	4	1384	85	4	6
2970	ANTWERP	868	81	11	1400	92	4	6
2971	LE HAVRE	869	83	3	640	86	4	3
2972	LE HAVRE	869	83	10	650	93	4	3
2973	POINTE A PITRE	871	95	6	201	101	4	1
2974	POINTE A PITRE	871	95	13	218	108	4	1
2975	FORT DE FRANCE	872	96	6	202	102	4	1
2976	FORT DE FRANCE	872	96	13	219	109	4	1
2977	KINGSTON	873	101	0	188	101	4	1
2978	KINGSTON	873	101	7	205	108	4	1
2979	MOIN, L	874	105	4	176	109	4	1
2980	MOIN, L	874	105	11	193	116	4	1
2981	CARTAGENA, CO	875	107	4	177	111	4	1
2982	CARTAGENA, CO	875	107	11	194	118	4	1
2983	CARTAGENA, CO	875	107	6	221	113	4	1
2984	CARTAGENA, CO	875	107	13	238	120	4	1
2985	CARTAGENA, CO	875	107	1	1347	108	4	6
2986	CARTAGENA, CO	875	107	8	1363	115	4	6
2987	CARTAGENA, CO	875	107	0	1402	107	4	6
2988	CARTAGENA, CO	875	107	7	1418	114	4	6
2989	FORT DE FRANCE	877	111	5	236	116	4	1
2990	FORT DE FRANCE	877	111	12	253	123	4	1
2991	POINTE A PITRE	878	112	3	235	115	4	1
2992	POINTE A PITRE	878	112	10	252	122	4	1
2993	LONDON GATEWAY PORT, ESS	880	87	5	649	92	4	3
2994	LONDON GATEWAY PORT, ESS	880	87	12	659	99	4	3
2995	LONDON GATEWAY PORT, ESS	880	87	6	1048	93	4	5
2996	LONDON GATEWAY PORT, ESS	880	87	13	1061	100	4	5
2997	LONDON GATEWAY PORT, ESS	880	87	0	1398	87	4	6
2998	LONDON GATEWAY PORT, ESS	880	87	7	1414	94	4	6
2999	ANTWERP	881	88	5	1139	93	4	5
3000	ANTWERP	881	88	12	1151	100	4	5
3001	ANTWERP	881	88	4	1400	92	4	6
3002	ANTWERP	881	88	11	1416	99	4	6
3003	LE HAVRE	882	90	3	650	93	4	3
3004	LE HAVRE	882	90	10	660	100	4	3
3005	POINTE A PITRE	884	102	6	218	108	4	1
3006	POINTE A PITRE	884	102	13	235	115	4	1
3007	FORT DE FRANCE	885	103	6	219	109	4	1
3008	FORT DE FRANCE	885	103	13	236	116	4	1
3009	KINGSTON	886	108	0	205	108	4	1
3010	KINGSTON	886	108	7	222	115	4	1
3011	MOIN, L	887	112	4	193	116	4	1
3012	MOIN, L	887	112	11	210	123	4	1
3013	CARTAGENA, CO	888	114	4	194	118	4	1
3014	CARTAGENA, CO	888	114	11	211	125	4	1
3015	CARTAGENA, CO	888	114	6	238	120	4	1
3016	CARTAGENA, CO	888	114	13	255	127	4	1
3017	CARTAGENA, CO	888	114	1	1363	115	4	6
3018	CARTAGENA, CO	888	114	8	1379	122	4	6
3019	CARTAGENA, CO	888	114	0	1418	114	4	6
3020	CARTAGENA, CO	888	114	7	1434	121	4	6
3021	FORT DE FRANCE	890	118	5	253	123	4	1
3022	FORT DE FRANCE	890	118	12	270	130	4	1
3023	POINTE A PITRE	891	119	3	252	122	4	1
3024	POINTE A PITRE	891	119	10	269	129	4	1
3025	LONDON GATEWAY PORT, ESS	893	94	5	659	99	4	3
3026	LONDON GATEWAY PORT, ESS	893	94	12	669	106	4	3
3027	LONDON GATEWAY PORT, ESS	893	94	6	1061	100	4	5
3028	LONDON GATEWAY PORT, ESS	893	94	13	1074	107	4	5
3029	LONDON GATEWAY PORT, ESS	893	94	0	1414	94	4	6
3030	LONDON GATEWAY PORT, ESS	893	94	7	1430	101	4	6
3031	ANTWERP	894	95	5	1151	100	4	5
3032	ANTWERP	894	95	12	1163	107	4	5
3033	ANTWERP	894	95	4	1416	99	4	6
3034	ANTWERP	894	95	11	1432	106	4	6
3035	LE HAVRE	895	97	3	660	100	4	3
3036	LE HAVRE	895	97	10	670	107	4	3
3037	POINTE A PITRE	897	109	6	235	115	4	1
3038	POINTE A PITRE	897	109	13	252	122	4	1
3039	FORT DE FRANCE	898	110	6	236	116	4	1
3040	FORT DE FRANCE	898	110	13	253	123	4	1
3041	KINGSTON	899	115	0	222	115	4	1
3042	KINGSTON	899	115	7	239	122	4	1
3043	MOIN, L	900	119	4	210	123	4	1
3044	MOIN, L	900	119	11	227	130	4	1
3045	CARTAGENA, CO	901	121	4	211	125	4	1
3046	CARTAGENA, CO	901	121	11	228	132	4	1
3047	CARTAGENA, CO	901	121	6	255	127	4	1
3048	CARTAGENA, CO	901	121	13	272	134	4	1
3049	CARTAGENA, CO	901	121	1	1379	122	4	6
3050	CARTAGENA, CO	901	121	8	1395	129	4	6
3051	CARTAGENA, CO	901	121	0	1434	121	4	6
3052	CARTAGENA, CO	901	121	7	1450	128	4	6
3053	FORT DE FRANCE	903	125	5	270	130	4	1
3054	FORT DE FRANCE	903	125	12	287	137	4	1
3055	POINTE A PITRE	904	126	3	269	129	4	1
3056	POINTE A PITRE	904	126	10	286	136	4	1
3057	LONDON GATEWAY PORT, ESS	906	101	5	669	106	4	3
3058	LONDON GATEWAY PORT, ESS	906	101	12	679	113	4	3
3059	LONDON GATEWAY PORT, ESS	906	101	6	1074	107	4	5
3060	LONDON GATEWAY PORT, ESS	906	101	13	1087	114	4	5
3061	LONDON GATEWAY PORT, ESS	906	101	0	1430	101	4	6
3062	LONDON GATEWAY PORT, ESS	906	101	7	1446	108	4	6
3063	ANTWERP	907	102	5	1163	107	4	5
3064	ANTWERP	907	102	12	1175	114	4	5
3065	ANTWERP	907	102	4	1432	106	4	6
3066	ANTWERP	907	102	11	1448	113	4	6
3067	LE HAVRE	908	104	3	670	107	4	3
3068	LE HAVRE	908	104	10	680	114	4	3
3069	POINTE A PITRE	910	116	6	252	122	4	1
3070	POINTE A PITRE	910	116	13	269	129	4	1
3071	FORT DE FRANCE	911	117	6	253	123	4	1
3072	FORT DE FRANCE	911	117	13	270	130	4	1
3073	KINGSTON	912	122	0	239	122	4	1
3074	KINGSTON	912	122	7	256	129	4	1
3075	MOIN, L	913	126	4	227	130	4	1
3076	MOIN, L	913	126	11	244	137	4	1
3077	CARTAGENA, CO	914	128	4	228	132	4	1
3078	CARTAGENA, CO	914	128	11	245	139	4	1
3079	CARTAGENA, CO	914	128	6	272	134	4	1
3080	CARTAGENA, CO	914	128	13	289	141	4	1
3081	CARTAGENA, CO	914	128	1	1395	129	4	6
3082	CARTAGENA, CO	914	128	8	1411	136	4	6
3083	CARTAGENA, CO	914	128	0	1450	128	4	6
3084	CARTAGENA, CO	914	128	7	1466	135	4	6
3085	FORT DE FRANCE	916	132	5	287	137	4	1
3086	FORT DE FRANCE	916	132	12	304	144	4	1
3087	POINTE A PITRE	917	133	3	286	136	4	1
3088	POINTE A PITRE	917	133	10	303	143	4	1
3089	LONDON GATEWAY PORT, ESS	919	108	5	679	113	4	3
3090	LONDON GATEWAY PORT, ESS	919	108	12	689	120	4	3
3091	LONDON GATEWAY PORT, ESS	919	108	6	1087	114	4	5
3092	LONDON GATEWAY PORT, ESS	919	108	13	1100	121	4	5
3093	LONDON GATEWAY PORT, ESS	919	108	0	1446	108	4	6
3094	LONDON GATEWAY PORT, ESS	919	108	7	1462	115	4	6
3095	ANTWERP	920	109	5	1175	114	4	5
3096	ANTWERP	920	109	12	1187	121	4	5
3097	ANTWERP	920	109	4	1448	113	4	6
3098	ANTWERP	920	109	11	1464	120	4	6
3099	LE HAVRE	921	111	3	680	114	4	3
3100	LE HAVRE	921	111	10	690	121	4	3
3101	POINTE A PITRE	923	123	6	269	129	4	1
3102	POINTE A PITRE	923	123	13	286	136	4	1
3103	FORT DE FRANCE	924	124	6	270	130	4	1
3104	FORT DE FRANCE	924	124	13	287	137	4	1
3105	KINGSTON	925	129	0	256	129	4	1
3106	KINGSTON	925	129	7	273	136	4	1
3107	MOIN, L	926	133	4	244	137	4	1
3108	MOIN, L	926	133	11	261	144	4	1
3109	CARTAGENA, CO	927	135	4	245	139	4	1
3110	CARTAGENA, CO	927	135	11	262	146	4	1
3111	CARTAGENA, CO	927	135	6	289	141	4	1
3112	CARTAGENA, CO	927	135	13	306	148	4	1
3113	CARTAGENA, CO	927	135	1	1411	136	4	6
3114	CARTAGENA, CO	927	135	8	1427	143	4	6
3115	CARTAGENA, CO	927	135	0	1466	135	4	6
3116	FORT DE FRANCE	929	139	5	304	144	4	1
3117	POINTE A PITRE	930	140	3	303	143	4	1
3118	LONDON GATEWAY PORT, ESS	932	115	5	689	120	4	3
3119	LONDON GATEWAY PORT, ESS	932	115	12	699	127	4	3
3120	LONDON GATEWAY PORT, ESS	932	115	6	1100	121	4	5
3121	LONDON GATEWAY PORT, ESS	932	115	13	1112	128	4	5
3122	LONDON GATEWAY PORT, ESS	932	115	0	1462	115	4	6
3123	ANTWERP	933	116	5	1187	121	4	5
3124	ANTWERP	933	116	4	1464	120	4	6
3125	LE HAVRE	934	118	3	690	121	4	3
3126	LE HAVRE	934	118	10	700	128	4	3
3127	POINTE A PITRE	936	130	6	286	136	4	1
3128	POINTE A PITRE	936	130	13	303	143	4	1
3129	FORT DE FRANCE	937	131	6	287	137	4	1
3130	FORT DE FRANCE	937	131	13	304	144	4	1
3131	KINGSTON	938	136	0	273	136	4	1
3132	KINGSTON	938	136	7	290	143	4	1
3133	MOIN, L	939	140	4	261	144	4	1
3134	MOIN, L	939	140	11	278	151	4	1
3135	CARTAGENA, CO	940	142	4	262	146	4	1
3136	CARTAGENA, CO	940	142	11	279	153	4	1
3137	CARTAGENA, CO	940	142	6	306	148	4	1
3138	CARTAGENA, CO	940	142	1	1427	143	4	6
3139	CARTAGENA, CO	940	142	8	1443	150	4	6
3140	LONDON GATEWAY PORT, ESS	945	122	5	699	127	4	3
3141	LONDON GATEWAY PORT, ESS	945	122	12	709	134	4	3
3142	LONDON GATEWAY PORT, ESS	945	122	6	1112	128	4	5
3143	LONDON GATEWAY PORT, ESS	945	122	13	1124	135	4	5
3144	LE HAVRE	947	125	3	700	128	4	3
3145	LE HAVRE	947	125	10	710	135	4	3
3146	POINTE A PITRE	949	137	6	303	143	4	1
3147	FORT DE FRANCE	950	138	6	304	144	4	1
3148	KINGSTON	951	143	0	290	143	4	1
3149	KINGSTON	951	143	7	307	150	4	1
3150	MOIN, L	952	147	4	278	151	4	1
3151	MOIN, L	952	147	11	295	158	4	1
3152	CARTAGENA, CO	953	149	4	279	153	4	1
3153	CARTAGENA, CO	953	149	11	296	160	4	1
3154	CARTAGENA, CO	953	149	1	1443	150	4	6
3155	CARTAGENA, CO	953	149	8	1459	157	4	6
3156	LONDON GATEWAY PORT, ESS	958	129	5	709	134	4	3
3157	LONDON GATEWAY PORT, ESS	958	129	6	1124	135	4	5
3158	LONDON GATEWAY PORT, ESS	958	129	13	1136	142	4	5
3159	LE HAVRE	960	132	3	710	135	4	3
3160	KINGSTON	964	150	0	307	150	4	1
3161	MOIN, L	965	154	4	295	158	4	1
3162	MOIN, L	965	154	11	312	165	4	1
3163	CARTAGENA, CO	966	156	4	296	160	4	1
3164	CARTAGENA, CO	966	156	11	313	167	4	1
3165	CARTAGENA, CO	966	156	1	1459	157	4	6
3166	CARTAGENA, CO	966	156	8	1475	164	4	6
3167	LONDON GATEWAY PORT, ESS	971	136	6	1136	142	4	5
3168	LONDON GATEWAY PORT, ESS	971	136	13	1148	149	4	5
3169	MOIN, L	978	161	4	312	165	4	1
3170	CARTAGENA, CO	979	163	4	313	167	4	1
3171	CARTAGENA, CO	979	163	1	1475	164	4	6
3172	LONDON GATEWAY PORT, ESS	984	2	6	523	8	5	3
3173	LONDON GATEWAY PORT, ESS	984	2	13	534	15	5	3
3174	LONDON GATEWAY PORT, ESS	984	2	1	719	3	5	4
3175	LONDON GATEWAY PORT, ESS	984	2	8	733	10	5	4
3176	LONDON GATEWAY PORT, ESS	984	2	1	1198	3	5	6
3177	LONDON GATEWAY PORT, ESS	984	2	8	1215	10	5	6
3178	ROTTERDAM	985	3	2	522	5	5	3
3179	ROTTERDAM	985	3	9	533	12	5	3
3180	ROTTERDAM	985	3	6	1214	9	5	6
3181	ROTTERDAM	985	3	13	1231	16	5	6
3182	HAMBURG	986	6	6	1216	12	5	6
3183	HAMBURG	986	6	13	1233	19	5	6
3184	ANTWERP	987	9	2	734	11	5	4
3185	ANTWERP	987	9	9	748	18	5	4
3186	ANTWERP	987	9	6	1217	15	5	6
3187	ANTWERP	987	9	13	1234	22	5	6
3188	TANGER MED	988	19	6	349	25	5	2
3189	TANGER MED	988	19	13	360	32	5	2
3190	SANTOS	989	32	3	333	35	5	2
3191	SANTOS	989	32	0	340	32	5	2
3192	SANTOS	989	32	10	344	42	5	2
3193	SANTOS	989	32	7	351	39	5	2
3194	PARANAGUA	990	35	6	352	41	5	2
3195	PARANAGUA	990	35	13	363	48	5	2
3196	PARANAGUA	993	45	3	363	48	5	2
3197	PARANAGUA	993	45	10	374	55	5	2
3198	SANTOS	994	47	2	355	49	5	2
3199	SANTOS	994	47	9	366	56	5	2
3200	SANTOS	994	47	6	373	53	5	2
3201	SANTOS	994	47	13	383	60	5	2
3202	TANGER MED	995	60	3	357	63	5	2
3203	TANGER MED	995	60	10	368	70	5	2
3204	TANGER MED	995	60	0	401	60	5	2
3205	TANGER MED	995	60	7	411	67	5	2
3206	LONDON GATEWAY PORT, ESS	996	65	6	619	71	5	3
3207	LONDON GATEWAY PORT, ESS	996	65	13	629	78	5	3
3208	LONDON GATEWAY PORT, ESS	996	65	1	841	66	5	4
3209	LONDON GATEWAY PORT, ESS	996	65	8	854	73	5	4
3210	LONDON GATEWAY PORT, ESS	996	65	1	1350	66	5	6
3211	LONDON GATEWAY PORT, ESS	996	65	8	1366	73	5	6
3212	LONDON GATEWAY PORT, ESS	997	9	6	534	15	5	3
3213	LONDON GATEWAY PORT, ESS	997	9	13	545	22	5	3
3214	LONDON GATEWAY PORT, ESS	997	9	1	733	10	5	4
3215	LONDON GATEWAY PORT, ESS	997	9	8	747	17	5	4
3216	LONDON GATEWAY PORT, ESS	997	9	1	1215	10	5	6
3217	LONDON GATEWAY PORT, ESS	997	9	8	1232	17	5	6
3218	ROTTERDAM	998	10	2	533	12	5	3
3219	ROTTERDAM	998	10	9	544	19	5	3
3220	ROTTERDAM	998	10	6	1231	16	5	6
3221	ROTTERDAM	998	10	13	1248	23	5	6
3222	HAMBURG	999	13	6	1233	19	5	6
3223	HAMBURG	999	13	13	1250	26	5	6
3224	ANTWERP	1000	16	2	748	18	5	4
3225	ANTWERP	1000	16	9	762	25	5	4
3226	ANTWERP	1000	16	6	1234	22	5	6
3227	ANTWERP	1000	16	13	1251	29	5	6
3228	TANGER MED	1001	26	6	360	32	5	2
3229	TANGER MED	1001	26	13	371	39	5	2
3230	SANTOS	1002	39	3	344	42	5	2
3231	SANTOS	1002	39	0	351	39	5	2
3232	SANTOS	1002	39	10	355	49	5	2
3233	SANTOS	1002	39	7	362	46	5	2
3234	PARANAGUA	1003	42	6	363	48	5	2
3235	PARANAGUA	1003	42	13	374	55	5	2
3236	PARANAGUA	1006	52	3	374	55	5	2
3237	PARANAGUA	1006	52	10	384	62	5	2
3238	SANTOS	1007	54	2	366	56	5	2
3239	SANTOS	1007	54	9	377	63	5	2
3240	SANTOS	1007	54	6	383	60	5	2
3241	SANTOS	1007	54	13	393	67	5	2
3242	TANGER MED	1008	67	3	368	70	5	2
3243	TANGER MED	1008	67	10	379	77	5	2
3244	TANGER MED	1008	67	0	411	67	5	2
3245	TANGER MED	1008	67	7	421	74	5	2
3246	LONDON GATEWAY PORT, ESS	1009	72	6	629	78	5	3
3247	LONDON GATEWAY PORT, ESS	1009	72	13	639	85	5	3
3248	LONDON GATEWAY PORT, ESS	1009	72	1	854	73	5	4
3249	LONDON GATEWAY PORT, ESS	1009	72	8	867	80	5	4
3250	LONDON GATEWAY PORT, ESS	1009	72	1	1366	73	5	6
3251	LONDON GATEWAY PORT, ESS	1009	72	8	1382	80	5	6
3252	LONDON GATEWAY PORT, ESS	1010	16	6	545	22	5	3
3253	LONDON GATEWAY PORT, ESS	1010	16	13	556	29	5	3
3254	LONDON GATEWAY PORT, ESS	1010	16	1	747	17	5	4
3255	LONDON GATEWAY PORT, ESS	1010	16	8	761	24	5	4
3256	LONDON GATEWAY PORT, ESS	1010	16	1	1232	17	5	6
3257	LONDON GATEWAY PORT, ESS	1010	16	8	1249	24	5	6
3258	ROTTERDAM	1011	17	2	544	19	5	3
3259	ROTTERDAM	1011	17	9	555	26	5	3
3260	ROTTERDAM	1011	17	6	1248	23	5	6
3261	ROTTERDAM	1011	17	13	1265	30	5	6
3262	HAMBURG	1012	20	6	1250	26	5	6
3263	HAMBURG	1012	20	13	1267	33	5	6
3264	ANTWERP	1013	23	2	762	25	5	4
3265	ANTWERP	1013	23	9	776	32	5	4
3266	ANTWERP	1013	23	6	1251	29	5	6
3267	ANTWERP	1013	23	13	1268	36	5	6
3268	TANGER MED	1014	33	9	324	42	5	2
3269	TANGER MED	1014	33	6	371	39	5	2
3270	TANGER MED	1014	33	13	381	46	5	2
3271	SANTOS	1015	46	3	355	49	5	2
3272	SANTOS	1015	46	0	362	46	5	2
3273	SANTOS	1015	46	10	366	56	5	2
3274	SANTOS	1015	46	7	373	53	5	2
3275	PARANAGUA	1016	49	6	374	55	5	2
3276	PARANAGUA	1016	49	13	384	62	5	2
3277	PARANAGUA	1019	59	3	384	62	5	2
3278	PARANAGUA	1019	59	10	394	69	5	2
3279	SANTOS	1020	61	2	377	63	5	2
3280	SANTOS	1020	61	9	387	70	5	2
3281	SANTOS	1020	61	6	393	67	5	2
3282	SANTOS	1020	61	13	403	74	5	2
3283	TANGER MED	1021	74	3	379	77	5	2
3284	TANGER MED	1021	74	10	389	84	5	2
3285	TANGER MED	1021	74	0	421	74	5	2
3286	TANGER MED	1021	74	7	431	81	5	2
3287	LONDON GATEWAY PORT, ESS	1022	79	6	639	85	5	3
3288	LONDON GATEWAY PORT, ESS	1022	79	13	649	92	5	3
3289	LONDON GATEWAY PORT, ESS	1022	79	1	867	80	5	4
3290	LONDON GATEWAY PORT, ESS	1022	79	8	880	87	5	4
3291	LONDON GATEWAY PORT, ESS	1022	79	1	1382	80	5	6
3292	LONDON GATEWAY PORT, ESS	1022	79	8	1398	87	5	6
3293	LONDON GATEWAY PORT, ESS	1023	23	6	556	29	5	3
3294	LONDON GATEWAY PORT, ESS	1023	23	13	567	36	5	3
3295	LONDON GATEWAY PORT, ESS	1023	23	1	761	24	5	4
3296	LONDON GATEWAY PORT, ESS	1023	23	8	775	31	5	4
3297	LONDON GATEWAY PORT, ESS	1023	23	1	1249	24	5	6
3298	LONDON GATEWAY PORT, ESS	1023	23	8	1266	31	5	6
3299	ROTTERDAM	1024	24	2	555	26	5	3
3300	ROTTERDAM	1024	24	9	566	33	5	3
3301	ROTTERDAM	1024	24	6	1265	30	5	6
3302	ROTTERDAM	1024	24	13	1282	37	5	6
3303	HAMBURG	1025	27	6	1267	33	5	6
3304	HAMBURG	1025	27	13	1284	40	5	6
3305	ANTWERP	1026	30	2	776	32	5	4
3306	ANTWERP	1026	30	9	790	39	5	4
3307	ANTWERP	1026	30	6	1268	36	5	6
3308	ANTWERP	1026	30	13	1285	43	5	6
3309	TANGER MED	1027	40	2	324	42	5	2
3310	TANGER MED	1027	40	9	335	49	5	2
3311	TANGER MED	1027	40	6	381	46	5	2
3312	TANGER MED	1027	40	13	391	53	5	2
3313	SANTOS	1028	53	3	366	56	5	2
3314	SANTOS	1028	53	0	373	53	5	2
3315	SANTOS	1028	53	10	377	63	5	2
3316	SANTOS	1028	53	7	383	60	5	2
3317	PARANAGUA	1029	56	6	384	62	5	2
3318	PARANAGUA	1029	56	13	394	69	5	2
3319	PARANAGUA	1032	66	3	394	69	5	2
3320	PARANAGUA	1032	66	10	404	76	5	2
3321	SANTOS	1033	68	2	387	70	5	2
3322	SANTOS	1033	68	9	397	77	5	2
3323	SANTOS	1033	68	6	403	74	5	2
3324	SANTOS	1033	68	13	413	81	5	2
3325	TANGER MED	1034	81	3	389	84	5	2
3326	TANGER MED	1034	81	10	399	91	5	2
3327	TANGER MED	1034	81	0	431	81	5	2
3328	TANGER MED	1034	81	7	441	88	5	2
3329	LONDON GATEWAY PORT, ESS	1035	86	6	649	92	5	3
3330	LONDON GATEWAY PORT, ESS	1035	86	13	659	99	5	3
3331	LONDON GATEWAY PORT, ESS	1035	86	1	880	87	5	4
3332	LONDON GATEWAY PORT, ESS	1035	86	8	893	94	5	4
3333	LONDON GATEWAY PORT, ESS	1035	86	1	1398	87	5	6
3334	LONDON GATEWAY PORT, ESS	1035	86	8	1414	94	5	6
3335	LONDON GATEWAY PORT, ESS	1036	30	6	567	36	5	3
3336	LONDON GATEWAY PORT, ESS	1036	30	13	578	43	5	3
3337	LONDON GATEWAY PORT, ESS	1036	30	1	775	31	5	4
3338	LONDON GATEWAY PORT, ESS	1036	30	8	789	38	5	4
3339	LONDON GATEWAY PORT, ESS	1036	30	1	1266	31	5	6
3340	LONDON GATEWAY PORT, ESS	1036	30	8	1283	38	5	6
3341	ROTTERDAM	1037	31	2	566	33	5	3
3342	ROTTERDAM	1037	31	9	577	40	5	3
3343	ROTTERDAM	1037	31	6	1282	37	5	6
3344	ROTTERDAM	1037	31	13	1299	44	5	6
3345	HAMBURG	1038	34	6	1284	40	5	6
3346	HAMBURG	1038	34	13	1301	47	5	6
3347	ANTWERP	1039	37	2	790	39	5	4
3348	ANTWERP	1039	37	9	803	46	5	4
3349	ANTWERP	1039	37	6	1285	43	5	6
3350	ANTWERP	1039	37	13	1302	50	5	6
3351	TANGER MED	1040	47	2	335	49	5	2
3352	TANGER MED	1040	47	9	346	56	5	2
3353	TANGER MED	1040	47	6	391	53	5	2
3354	TANGER MED	1040	47	13	401	60	5	2
3355	SANTOS	1041	60	3	377	63	5	2
3356	SANTOS	1041	60	0	383	60	5	2
3357	SANTOS	1041	60	10	387	70	5	2
3358	SANTOS	1041	60	7	393	67	5	2
3359	PARANAGUA	1042	63	6	394	69	5	2
3360	PARANAGUA	1042	63	13	404	76	5	2
3361	PARANAGUA	1045	73	3	404	76	5	2
3362	PARANAGUA	1045	73	10	414	83	5	2
3363	SANTOS	1046	75	2	397	77	5	2
3364	SANTOS	1046	75	9	407	84	5	2
3365	SANTOS	1046	75	6	413	81	5	2
3366	SANTOS	1046	75	13	423	88	5	2
3367	TANGER MED	1047	88	3	399	91	5	2
3368	TANGER MED	1047	88	10	409	98	5	2
3369	TANGER MED	1047	88	0	441	88	5	2
3370	TANGER MED	1047	88	7	451	95	5	2
3371	LONDON GATEWAY PORT, ESS	1048	93	6	659	99	5	3
3372	LONDON GATEWAY PORT, ESS	1048	93	13	669	106	5	3
3373	LONDON GATEWAY PORT, ESS	1048	93	1	893	94	5	4
3374	LONDON GATEWAY PORT, ESS	1048	93	8	906	101	5	4
3375	LONDON GATEWAY PORT, ESS	1048	93	1	1414	94	5	6
3376	LONDON GATEWAY PORT, ESS	1048	93	8	1430	101	5	6
3377	LONDON GATEWAY PORT, ESS	1049	37	6	578	43	5	3
3378	LONDON GATEWAY PORT, ESS	1049	37	13	589	50	5	3
3379	LONDON GATEWAY PORT, ESS	1049	37	1	789	38	5	4
3380	LONDON GATEWAY PORT, ESS	1049	37	8	802	45	5	4
3381	LONDON GATEWAY PORT, ESS	1049	37	1	1283	38	5	6
3382	LONDON GATEWAY PORT, ESS	1049	37	8	1300	45	5	6
3383	ROTTERDAM	1050	38	2	577	40	5	3
3384	ROTTERDAM	1050	38	9	588	47	5	3
3385	ROTTERDAM	1050	38	6	1299	44	5	6
3386	ROTTERDAM	1050	38	13	1316	51	5	6
3387	HAMBURG	1051	41	6	1301	47	5	6
3388	HAMBURG	1051	41	13	1318	54	5	6
3389	ANTWERP	1052	44	2	803	46	5	4
3390	ANTWERP	1052	44	9	816	53	5	4
3391	ANTWERP	1052	44	6	1302	50	5	6
3392	ANTWERP	1052	44	13	1319	57	5	6
3393	TANGER MED	1053	54	2	346	56	5	2
3394	TANGER MED	1053	54	9	357	63	5	2
3395	TANGER MED	1053	54	6	401	60	5	2
3396	TANGER MED	1053	54	13	411	67	5	2
3397	SANTOS	1054	67	3	387	70	5	2
3398	SANTOS	1054	67	0	393	67	5	2
3399	SANTOS	1054	67	10	397	77	5	2
3400	SANTOS	1054	67	7	403	74	5	2
3401	PARANAGUA	1055	70	6	404	76	5	2
3402	PARANAGUA	1055	70	13	414	83	5	2
3403	PARANAGUA	1058	80	3	414	83	5	2
3404	PARANAGUA	1058	80	10	424	90	5	2
3405	SANTOS	1059	82	2	407	84	5	2
3406	SANTOS	1059	82	9	417	91	5	2
3407	SANTOS	1059	82	6	423	88	5	2
3408	SANTOS	1059	82	13	433	95	5	2
3409	TANGER MED	1060	95	3	409	98	5	2
3410	TANGER MED	1060	95	10	419	105	5	2
3411	TANGER MED	1060	95	0	451	95	5	2
3412	TANGER MED	1060	95	7	461	102	5	2
3413	LONDON GATEWAY PORT, ESS	1061	100	6	669	106	5	3
3414	LONDON GATEWAY PORT, ESS	1061	100	13	679	113	5	3
3415	LONDON GATEWAY PORT, ESS	1061	100	1	906	101	5	4
3416	LONDON GATEWAY PORT, ESS	1061	100	8	919	108	5	4
3417	LONDON GATEWAY PORT, ESS	1061	100	1	1430	101	5	6
3418	LONDON GATEWAY PORT, ESS	1061	100	8	1446	108	5	6
3419	LONDON GATEWAY PORT, ESS	1062	44	6	589	50	5	3
3420	LONDON GATEWAY PORT, ESS	1062	44	13	599	57	5	3
3421	LONDON GATEWAY PORT, ESS	1062	44	1	802	45	5	4
3422	LONDON GATEWAY PORT, ESS	1062	44	8	815	52	5	4
3423	LONDON GATEWAY PORT, ESS	1062	44	1	1300	45	5	6
3424	LONDON GATEWAY PORT, ESS	1062	44	8	1317	52	5	6
3425	ROTTERDAM	1063	45	2	588	47	5	3
3426	ROTTERDAM	1063	45	9	598	54	5	3
3427	ROTTERDAM	1063	45	6	1316	51	5	6
3428	ROTTERDAM	1063	45	13	1333	58	5	6
3429	HAMBURG	1064	48	6	1318	54	5	6
3430	HAMBURG	1064	48	13	1335	61	5	6
3431	ANTWERP	1065	51	2	816	53	5	4
3432	ANTWERP	1065	51	9	829	60	5	4
3433	ANTWERP	1065	51	6	1319	57	5	6
3434	ANTWERP	1065	51	13	1336	64	5	6
3435	TANGER MED	1066	61	2	357	63	5	2
3436	TANGER MED	1066	61	9	368	70	5	2
3437	TANGER MED	1066	61	6	411	67	5	2
3438	TANGER MED	1066	61	13	421	74	5	2
3439	SANTOS	1067	74	3	397	77	5	2
3440	SANTOS	1067	74	0	403	74	5	2
3441	SANTOS	1067	74	10	407	84	5	2
3442	SANTOS	1067	74	7	413	81	5	2
3443	PARANAGUA	1068	77	6	414	83	5	2
3444	PARANAGUA	1068	77	13	424	90	5	2
3445	PARANAGUA	1071	87	3	424	90	5	2
3446	PARANAGUA	1071	87	10	434	97	5	2
3447	SANTOS	1072	89	2	417	91	5	2
3448	SANTOS	1072	89	9	427	98	5	2
3449	SANTOS	1072	89	6	433	95	5	2
3450	SANTOS	1072	89	13	443	102	5	2
3451	TANGER MED	1073	102	3	419	105	5	2
3452	TANGER MED	1073	102	10	429	112	5	2
